2024.10.02,00:00,247.45,251.11,241.46,248.99,48019
2024.10.03,00:00,244.67,249.72,237.83,240.74,47824
2024.10.04,00:00,246.60,250.92,244.60,249.99,48639
2024.10.07,00:00,248.95,249.75,240.71,240.75,44876
2024.10.08,00:00,243.61,246.14,240.62,244.41,41977
2024.10.09,00:00,243.75,247.39,239.51,241.08,46352
2024.10.10,00:00,241.90,242.74,232.36,238.67,47566
2024.10.11,00:00,220.01,223.30,214.41,217.72,35714
2024.10.14,00:00,220.11,221.88,213.73,219.06,34051
2024.10.15,00:00,220.07,224.21,217.11,219.55,43945
2024.10.16,00:00,221.42,222.76,218.96,221.33,33941
2024.10.17,00:00,221.46,222.05,217.89,220.99,38152
2024.10.18,00:00,220.80,222.24,219.24,220.69,29290
2024.10.21,00:00,218.84,220.44,215.74,218.88,31044
2024.10.22,00:00,217.21,218.17,215.24,217.91,26923
2024.10.23,00:00,217.02,218.67,212.09,213.68,33722
2024.10.24,00:00,244.82,262.05,242.70,260.27,45687
2024.10.25,00:00,255.55,269.46,255.33,269.10,52886
2024.10.28,00:00,269.88,273.50,262.33,262.35,44791
2024.10.29,00:00,264.48,264.85,255.50,259.46,40298
2024.10.30,00:00,259.21,263.31,255.83,257.53,42161
2024.10.31,00:00,258.06,259.68,249.26,250.02,45393
2024.11.01,00:00,251.91,253.96,246.64,248.92,42832
2024.11.04,00:00,244.51,248.85,238.92,242.93,33755
2024.11.05,00:00,247.12,255.24,246.24,251.41,36267
2024.11.06,00:00,284.53,289.51,275.66,288.76,40144
2024.11.07,00:00,288.82,299.70,285.58,297.02,41285
2024.11.08,00:00,299.14,328.63,297.66,321.15,59052
2024.11.11,00:00,346.33,358.57,336.02,350.66,56285
2024.11.12,00:00,342.47,345.64,323.36,328.58,52959
2024.11.13,00:00,336.16,344.52,322.51,330.32,50427
2024.11.14,00:00,327.50,329.93,310.36,311.03,52440
2024.11.15,00:00,310.77,324.61,309.25,320.76,59307
2024.11.18,00:00,340.70,348.50,330.00,338.75,50839
2024.11.19,00:00,336.06,347.13,332.76,345.91,37929
2024.11.20,00:00,345.12,346.53,334.31,342.04,51195
2024.11.21,00:00,343.80,347.88,335.30,339.64,56163
2024.11.22,00:00,340.98,356.53,337.71,352.50,47024
2024.11.25,00:00,360.47,361.79,338.45,338.73,41216
2024.11.26,00:00,340.97,346.89,335.69,338.23,38572
2024.11.27,00:00,342.05,342.44,326.63,332.73,38723
2024.11.29,00:00,336.20,345.20,334.73,345.20,17964
2024.12.02,00:00,352.47,359.96,351.20,356.67,35683
2024.12.03,00:00,351.42,355.63,348.21,351.36,32611
2024.12.04,00:00,353.05,358.06,348.60,357.90,28906
2024.12.05,00:00,359.93,375.36,359.52,369.31,40577
2024.12.06,00:00,377.08,389.42,370.86,388.90,37076
2024.12.09,00:00,397.76,404.66,378.01,389.58,42022
2024.12.10,00:00,392.68,409.69,390.89,400.91,45179
2024.12.11,00:00,409.63,424.63,402.42,424.60,39890
2024.12.12,00:00,424.78,429.20,414.99,418.47,41106
2024.12.13,00:00,419.98,436.10,415.74,435.77,45419
2024.12.16,00:00,441.03,462.28,436.32,462.12,40554
2024.12.17,00:00,475.43,483.91,457.62,480.05,46518
2024.12.18,00:00,466.06,488.45,427.10,441.40,48837
2024.12.19,00:00,451.87,456.27,420.00,435.75,50784
2024.12.20,00:00,424.90,447.01,417.71,422.10,54225
2024.12.23,00:00,430.84,434.41,415.45,430.54,42630
2024.12.24,00:00,435.82,466.36,435.20,464.90,29638
2024.12.26,00:00,465.06,465.18,451.03,454.26,36809
2024.12.27,00:00,448.43,449.77,426.53,431.31,49900
2024.12.30,00:00,419.27,426.90,415.78,416.99,39746
2024.12.31,00:00,423.74,427.84,402.63,404.76,51602
2025.01.02,00:00,389.46,392.55,373.10,379.42,55433
2025.01.03,00:00,381.28,411.81,379.45,410.49,48727
2025.01.06,00:00,423.27,426.31,401.72,411.02,45418
2025.01.07,00:00,405.47,414.25,390.01,393.88,44230
2025.01.08,00:00,393.04,402.45,387.40,395.03,43026
2025.01.10,00:00,391.42,399.14,384.38,394.54,43883
2025.01.13,00:00,383.30,402.50,380.09,402.28,47992
2025.01.14,00:00,414.65,421.41,394.57,396.42,50530
2025.01.15,00:00,410.06,429.71,405.69,428.23,44107
2025.01.16,00:00,422.84,423.07,409.18,413.56,44845
2025.01.17,00:00,421.24,439.69,419.83,426.48,48684
2025.01.21,00:00,432.56,432.87,406.38,424.01,44767
2025.01.22,00:00,416.56,427.92,414.59,415.06,37235
2025.01.23,00:00,416.08,420.60,408.95,411.94,33669
2025.01.24,00:00,414.48,417.95,405.82,406.51,37420
2025.01.27,00:00,394.69,406.57,389.11,397.21,52971
2025.01.28,00:00,396.84,400.52,386.55,398.04,42668
2025.01.29,00:00,395.20,398.51,384.48,388.49,49980
2025.01.30,00:00,410.46,412.36,384.43,400.20,52324
2025.01.31,00:00,401.50,419.95,401.40,404.66,50122
2025.02.03,00:00,386.65,389.05,374.43,383.82,50763
2025.02.04,00:00,382.62,393.91,381.40,392.16,36099
2025.02.05,00:00,387.29,388.31,375.52,378.13,39728
2025.02.06,00:00,372.55,375.28,363.21,374.29,44826
2025.02.07,00:00,370.07,380.43,360.36,361.52,48699
2025.02.10,00:00,356.27,362.63,350.56,350.62,47163
2025.02.11,00:00,345.57,349.31,325.11,328.54,56111
2025.02.12,00:00,329.93,346.34,329.18,336.47,50507
2025.02.13,00:00,345.50,358.62,342.85,355.93,49942
2025.02.14,00:00,360.54,361.91,347.59,355.85,40073
2025.02.18,00:00,355.12,359.02,350.02,354.05,42058
2025.02.19,00:00,353.93,367.28,353.66,360.58,43562
2025.02.20,00:00,361.50,362.09,348.01,354.40,41917
2025.02.21,00:00,353.54,354.89,334.42,337.78,51901
2025.02.24,00:00,337.80,342.29,324.72,330.38,56774
2025.02.25,00:00,327.02,327.38,297.27,302.72,62259
2025.02.26,00:00,303.77,308.94,288.03,290.71,59780
2025.02.27,00:00,290.97,297.16,280.93,282.00,49533
2025.02.28,00:00,279.43,293.56,273.65,293.04,50266
2025.03.03,00:00,300.27,303.86,277.29,284.76,53011
2025.03.04,00:00,270.77,284.29,261.87,271.92,60644
2025.03.05,00:00,272.93,279.49,267.78,279.07,52899
2025.03.06,00:00,271.65,272.57,260.01,263.41,53114
2025.03.07,00:00,259.22,266.19,250.70,262.58,63486
2025.03.10,00:00,252.48,253.32,220.20,222.05,61977
2025.03.11,00:00,225.17,237.01,218.13,230.53,68982
2025.03.12,00:00,246.98,251.78,241.10,248.12,59963
2025.03.13,00:00,248.10,248.29,233.53,240.72,57332
2025.03.14,00:00,247.25,251.54,240.75,249.92,52530
2025.03.17,00:00,245.03,245.08,232.82,237.97,54186
2025.03.18,00:00,228.00,229.89,222.30,225.33,50894
2025.03.19,00:00,231.48,241.35,229.20,235.87,51630
2025.03.20,00:00,232.82,237.94,230.14,235.90,50413
2025.03.21,00:00,235.10,249.44,234.57,249.32,51829
2025.03.24,00:00,267.23,278.58,266.42,278.05,42679
2025.03.25,00:00,283.38,288.16,271.29,287.86,43565
2025.03.26,00:00,282.28,284.84,266.61,272.03,49294
2025.03.27,00:00,272.34,291.81,271.86,272.69,48293
2025.03.28,00:00,275.29,276.03,260.59,263.51,41021
2025.03.31,00:00,249.23,260.54,243.41,258.83,55245
2025.04.01,00:00,263.69,277.40,259.28,268.54,52265
2025.04.02,00:00,254.59,284.90,251.33,283.13,58240
2025.04.03,00:00,265.14,276.23,261.50,267.25,46708
2025.04.04,00:00,255.45,260.84,235.98,238.92,54785
2025.04.07,00:00,223.63,251.89,214.31,233.84,61390
2025.04.08,00:00,245.09,250.37,217.99,221.73,54603
2025.04.09,00:00,224.54,274.63,223.91,272.35,64026
2025.04.10,00:00,259.60,262.37,239.36,252.43,56377
2025.04.11,00:00,251.90,257.64,241.38,252.05,48087
2025.04.14,00:00,258.27,261.68,245.95,252.18,45958
2025.04.15,00:00,249.88,258.69,247.58,253.92,37432
2025.04.16,00:00,247.69,251.92,233.88,241.43,42535
2025.04.17,00:00,243.36,244.25,237.68,241.35,43995
2025.04.21,00:00,230.20,231.91,222.80,226.99,34062
2025.04.22,00:00,231.06,242.74,229.89,238.03,38685
2025.04.23,00:00,255.03,259.38,244.47,251.05,47658
2025.04.24,00:00,250.67,259.34,249.22,259.23,44728
2025.04.25,00:00,261.63,286.81,259.65,284.94,53341
2025.04.28,00:00,288.92,294.81,272.42,285.94,50077
2025.04.29,00:00,285.49,293.24,279.47,291.97,43395
2025.04.30,00:00,279.67,284.40,270.78,282.09,53470
2025.05.01,00:00,280.04,290.79,279.82,280.50,46064
2025.05.02,00:00,285.14,294.72,279.81,287.08,44710
2025.05.05,00:00,284.54,284.76,274.38,280.50,43470
2025.05.06,00:00,272.95,277.67,271.59,275.30,42060
2025.05.07,00:00,276.78,277.82,271.01,276.17,44206
2025.05.08,00:00,279.47,289.77,279.47,284.85,43987
2025.05.09,00:00,290.07,306.97,290.02,298.07,46033
2025.05.12,00:00,321.91,322.11,311.52,318.39,43284
2025.05.13,00:00,319.96,337.53,317.02,333.92,52088
2025.05.14,00:00,342.39,349.94,337.05,347.65,49275
2025.05.15,00:00,340.10,346.08,334.73,342.39,42263
2025.05.16,00:00,345.87,351.58,342.34,349.87,38648
2025.05.19,00:00,336.34,342.96,333.50,341.92,48557
2025.05.20,00:00,348.26,354.93,341.68,343.81,51943
2025.05.21,00:00,344.45,347.28,332.21,334.58,59297
2025.05.22,00:00,331.90,347.22,331.40,342.03,50891
2025.05.23,00:00,337.29,343.14,333.23,339.09,54159
2025.05.27,00:00,347.27,363.72,347.21,362.90,45356
2025.05.28,00:00,364.85,364.85,355.90,356.76,45634
2025.05.29,00:00,364.97,367.61,356.00,358.31,50692
2025.05.30,00:00,355.53,363.62,345.30,345.74,61546
2025.06.02,00:00,343.54,347.93,333.34,342.67,48185
2025.06.03,00:00,346.26,355.36,343.04,344.35,46012
2025.06.04,00:00,345.02,345.49,327.33,332.11,45086
2025.06.05,00:00,322.44,324.43,273.26,284.91,65802
2025.06.06,00:00,298.63,305.40,291.18,295.25,49969
2025.06.09,00:00,285.86,309.76,281.92,308.64,49886
2025.06.10,00:00,314.76,327.74,310.70,326.08,51393
2025.06.11,00:00,334.00,335.39,322.78,326.43,55116
2025.06.12,00:00,323.12,332.46,316.86,319.14,46109
2025.06.13,00:00,313.75,332.92,313.29,325.20,52302
2025.06.16,00:00,331.28,331.95,326.46,329.04,39912
2025.06.17,00:00,326.06,327.13,314.79,316.26,44556
2025.06.18,00:00,317.32,329.26,315.51,321.89,47639
2025.06.20,00:00,327.50,332.15,317.80,322.04,51308
2025.06.23,00:00,327.64,357.49,327.50,348.61,64469
2025.06.24,00:00,356.03,356.03,340.44,340.75,48051
2025.06.25,00:00,342.68,342.83,320.38,327.48,48187
2025.06.26,00:00,324.60,331.02,323.68,325.72,40856
2025.06.27,00:00,324.55,329.29,317.49,323.69,47739
2025.06.30,00:00,319.86,325.48,316.63,317.66,38899
2025.07.01,00:00,298.22,305.78,293.29,300.58,53642
2025.07.02,00:00,312.02,316.77,303.81,315.39,43395
2025.07.03,00:00,317.99,318.40,312.77,315.22,25400
2025.07.07,00:00,291.34,296.13,288.77,294.05,50639
2025.07.08,00:00,296.84,303.94,294.39,297.76,47233
2025.07.09,00:00,297.61,299.98,293.54,295.92,41803
2025.07.10,00:00,300.28,310.45,299.99,309.88,52472
2025.07.11,00:00,307.66,314.04,305.65,313.37,43615
2025.07.14,00:00,317.64,322.53,312.66,316.93,42464
2025.07.15,00:00,319.67,321.08,310.55,310.96,46000
2025.07.16,00:00,312.72,323.42,312.66,321.63,47130
2025.07.17,00:00,323.15,324.26,317.04,319.33,45133
2025.07.18,00:00,321.82,330.82,321.50,329.61,42819
2025.07.21,00:00,334.38,337.91,326.89,328.51,39722
2025.07.22,00:00,329.79,335.38,321.58,332.31,39981
2025.07.23,00:00,330.87,336.04,328.66,332.62,41008
2025.07.24,00:00,310.05,310.11,300.41,305.26,48061
2025.07.25,00:00,308.56,323.58,308.04,316.00,46893
2025.07.28,00:00,317.96,330.42,315.72,325.81,22447
2025.07.29,00:00,325.54,325.54,318.25,321.31,21454
2025.07.30,00:00,322.13,323.98,311.95,318.87,20666
2025.07.31,00:00,319.57,321.30,306.09,308.82,45760
2025.08.01,00:00,306.15,309.27,297.86,302.73,40365
2025.08.04,00:00,309.05,312.10,303.18,309.06,40389
2025.08.05,00:00,308.91,312.39,305.56,308.63,40597
2025.08.06,00:00,307.86,320.42,306.99,319.87,42452
2025.08.07,00:00,319.59,322.36,316.15,322.23,47173
2025.08.08,00:00,321.37,334.93,321.00,329.60,43018
2025.08.11,00:00,334.96,346.59,334.21,339.13,49375
2025.08.12,00:00,345.00,345.11,332.97,340.73,43799
2025.08.13,00:00,341.57,348.93,338.19,339.34,45258
2025.08.14,00:00,335.50,340.43,330.38,335.56,48054
2025.08.15,00:00,337.60,339.27,327.02,330.56,40732
2025.08.18,00:00,329.58,336.23,329.58,335.06,37684
2025.08.19,00:00,335.76,340.48,327.87,329.31,48987
2025.08.20,00:00,329.15,331.32,314.60,323.84,52967
2025.08.21,00:00,322.07,324.86,318.67,320.15,45034
2025.08.22,00:00,321.61,339.97,319.71,339.96,50672
2025.08.25,00:00,338.92,349.49,335.05,346.58,51478
2025.08.26,00:00,344.92,351.84,343.71,351.72,46105
2025.08.27,00:00,351.85,355.28,349.19,349.59,47444
2025.08.28,00:00,350.96,353.43,340.26,346.00,44671
2025.08.29,00:00,347.23,348.63,331.69,333.72,49915
