2017.06.20,00:00,115.52,116.66,113.59,115.30,5985
2017.06.21,00:00,114.82,117.49,114.40,116.44,6277
2017.06.22,00:00,115.88,116.90,114.58,114.81,4862
2017.06.23,00:00,114.90,115.73,114.01,114.44,5564
2017.06.26,00:00,115.49,116.54,113.10,113.20,5718
2017.06.27,00:00,112.84,115.07,112.82,114.96,5837
2017.06.28,00:00,113.82,115.89,113.30,115.71,7219
2017.06.29,00:00,116.67,116.75,114.58,114.98,6266
2017.06.30,00:00,115.84,120.44,111.29,120.00,9021
2017.07.03,00:00,120.06,121.59,119.39,120.35,5037
2017.07.04,00:00,120.22,123.43,120.01,123.39,5531
2017.07.05,00:00,123.69,125.63,122.54,125.05,10267
2017.07.06,00:00,125.62,126.05,123.76,123.86,5114
2017.07.07,00:00,123.10,126.02,123.05,125.53,5532
2017.07.10,00:00,126.53,127.86,125.72,127.62,6015
2017.07.11,00:00,128.11,129.20,126.63,128.99,6244
2017.07.12,00:00,129.45,133.95,129.25,133.95,6652
2017.07.13,00:00,134.51,136.06,132.39,134.50,13977
2017.07.14,00:00,134.52,136.74,133.89,134.64,9742
2017.07.17,00:00,135.97,136.33,133.00,133.76,5698
2017.07.18,00:00,133.74,135.57,132.45,132.69,6729
2017.07.19,00:00,132.79,135.06,132.37,134.59,5000
2017.07.20,00:00,135.18,135.88,134.00,134.56,4949
2017.07.21,00:00,133.70,135.39,133.57,133.75,4901
2017.07.24,00:00,132.65,134.86,131.81,134.20,5778
2017.07.25,00:00,134.53,134.76,133.19,133.90,4634
2017.07.26,00:00,134.29,135.85,133.84,135.64,4777
2017.07.27,00:00,135.92,137.87,135.89,137.20,5010
2017.07.28,00:00,136.25,137.15,134.38,136.45,6872
2017.07.31,00:00,136.60,138.40,134.46,135.10,6194
2017.08.01,00:00,135.50,137.53,135.45,135.53,4568
2017.08.02,00:00,136.17,139.28,135.84,139.13,5599
2017.08.03,00:00,138.84,139.81,138.10,138.40,4424
2017.08.04,00:00,137.73,139.91,137.59,138.88,4289
2017.08.07,00:00,139.39,140.44,139.03,139.99,3969
2017.08.08,00:00,140.42,143.25,140.04,143.02,4629
2017.08.09,00:00,142.67,144.49,141.85,141.91,4135
2017.08.10,00:00,142.01,142.37,140.03,140.95,4419
2017.08.11,00:00,139.25,141.78,138.26,141.67,5905
2017.08.14,00:00,142.41,142.93,140.87,141.67,4815
2017.08.15,00:00,141.32,141.78,140.11,141.50,4783
2017.08.16,00:00,142.31,142.92,141.04,141.20,3695
2017.08.17,00:00,141.51,141.79,140.30,140.98,4446
2017.08.18,00:00,140.44,140.66,137.90,138.69,5728
2017.08.21,00:00,139.41,141.40,138.90,140.91,3652
2017.08.22,00:00,142.01,142.63,141.25,141.83,3098
2017.08.23,00:00,142.45,143.97,142.21,143.70,4281
2017.08.24,00:00,144.61,147.89,144.50,147.36,4552
2017.08.25,00:00,148.68,149.79,147.27,149.79,4271
2017.08.28,00:00,149.40,151.24,148.56,150.93,4439
2017.08.29,00:00,150.21,150.50,148.03,149.89,5203
2017.08.30,00:00,150.77,154.73,150.02,154.34,5824
2017.08.31,00:00,153.56,159.00,153.05,158.01,6977
2017.09.01,00:00,158.18,159.88,157.22,157.80,11203
2017.09.04,00:00,156.49,158.75,156.03,158.25,6081
2017.09.05,00:00,158.38,159.64,157.10,159.34,4946
2017.09.06,00:00,158.70,158.80,157.42,158.61,3402
2017.09.07,00:00,158.75,161.94,158.30,161.25,5571
2017.09.08,00:00,161.79,162.57,160.60,161.98,5863
2017.09.11,00:00,162.70,164.38,162.11,162.35,6690
2017.09.12,00:00,162.42,163.33,160.01,160.33,7428
2017.09.13,00:00,159.76,161.37,159.55,159.65,5165
2017.09.14,00:00,159.88,159.99,157.61,159.45,5229
2017.09.15,00:00,159.52,160.60,158.70,159.73,5656
2017.09.18,00:00,161.70,161.77,159.05,159.47,4987
2017.09.19,00:00,159.04,159.19,157.22,157.28,3089
2017.09.20,00:00,156.57,158.49,156.36,158.26,3600
2017.09.21,00:00,158.57,159.26,157.20,158.66,4979
2017.09.22,00:00,158.30,158.74,156.85,157.29,4924
2017.09.25,00:00,157.39,159.00,157.01,158.32,5607
2017.09.26,00:00,158.89,161.26,158.31,158.31,5878
2017.09.27,00:00,158.81,158.88,156.21,158.45,7307
2017.09.28,00:00,157.68,158.11,155.50,156.06,3872
2017.09.29,00:00,156.17,156.71,155.50,155.80,3227
2017.10.02,00:00,155.36,157.99,155.35,157.84,3532
2017.10.03,00:00,158.34,159.07,156.52,157.67,3759
2017.10.04,00:00,157.92,159.51,157.31,159.11,3817
2017.10.05,00:00,158.42,160.87,156.35,160.43,4203
2017.10.06,00:00,160.97,161.78,159.71,160.24,4214
2017.10.09,00:00,160.09,160.54,158.88,160.41,3334
2017.10.10,00:00,160.17,160.32,157.26,158.10,3320
2017.10.11,00:00,158.45,160.35,158.06,159.80,2899
2017.10.12,00:00,159.73,160.74,158.51,158.74,3429
2017.10.13,00:00,158.93,160.50,158.61,159.82,3323
2017.10.16,00:00,160.81,163.89,159.94,163.89,3254
2017.10.17,00:00,163.36,163.60,160.90,162.19,3880
2017.10.18,00:00,162.44,163.15,160.98,162.04,4744
2017.10.19,00:00,161.83,162.29,158.66,159.01,4127
2017.10.20,00:00,159.73,161.25,159.44,160.89,3729
2017.10.23,00:00,161.33,161.73,159.20,160.37,4527
2017.10.24,00:00,160.07,160.97,158.88,160.15,3716
2017.10.25,00:00,161.44,162.05,159.50,159.50,3557
2017.10.26,00:00,159.03,160.40,158.07,159.57,4138
2017.10.27,00:00,160.25,160.45,159.08,160.11,6087
2017.10.30,00:00,160.16,161.94,159.77,160.45,5568
2017.10.31,00:00,159.71,160.60,157.92,158.30,3764
2017.11.01,00:00,158.71,160.40,158.67,159.66,4595
2017.11.02,00:00,159.20,160.76,158.06,159.45,6950
2017.11.03,00:00,160.32,161.29,159.58,160.46,4744
2017.11.07,00:00,162.73,171.80,162.26,171.67,10710
2017.11.08,00:00,170.88,178.83,170.55,178.71,10993
2017.11.09,00:00,179.14,190.70,176.94,190.19,10769
2017.11.10,00:00,189.37,202.48,188.50,189.85,18705
2017.11.13,00:00,188.71,194.16,186.06,188.20,8213
2017.11.14,00:00,188.90,191.39,187.30,189.65,9010
2017.11.15,00:00,190.51,194.40,188.27,190.14,7682
2017.11.16,00:00,190.88,192.25,182.84,186.10,10182
2017.11.17,00:00,185.63,187.48,185.00,185.90,5041
2017.11.20,00:00,185.38,186.28,184.02,185.60,4671
2017.11.21,00:00,185.92,192.41,185.72,191.97,8324
2017.11.22,00:00,194.01,195.44,192.00,192.30,7750
2017.11.23,00:00,192.95,193.00,188.52,188.70,5481
2017.11.24,00:00,187.82,192.90,186.33,192.05,5847
2017.11.27,00:00,192.60,192.85,189.70,190.88,5290
2017.11.28,00:00,189.92,193.22,189.31,192.40,8292
2017.11.29,00:00,193.45,193.83,188.20,189.75,6471
2017.11.30,00:00,189.25,190.98,185.52,185.55,7155
2017.12.01,00:00,186.38,186.92,183.09,184.61,5946
2017.12.04,00:00,185.32,186.70,183.30,184.55,5794
2017.12.05,00:00,184.02,185.53,182.51,185.30,6317
2017.12.06,00:00,183.72,186.72,183.29,185.40,4624
2017.12.07,00:00,185.12,186.43,181.52,182.59,5900
2017.12.08,00:00,182.58,185.71,182.40,185.18,5317
2017.12.11,00:00,185.84,192.11,185.70,191.90,4228
2017.12.12,00:00,194.40,195.96,192.03,195.96,4996
2017.12.13,00:00,195.21,198.98,188.60,189.30,7945
2017.12.14,00:00,189.27,193.92,188.45,193.71,6920
2017.12.15,00:00,192.10,193.62,190.05,190.33,3918
2017.12.18,00:00,191.03,193.47,189.75,191.30,4477
2017.12.19,00:00,191.72,192.86,189.76,190.87,5096
2017.12.20,00:00,190.18,191.81,189.09,191.33,5578
2017.12.21,00:00,191.51,192.73,189.22,189.62,4481
2017.12.22,00:00,189.83,191.09,188.87,189.19,3664
2017.12.25,00:00,189.93,189.99,189.00,189.71,1657
2017.12.26,00:00,189.86,190.49,187.20,189.70,2846
2017.12.27,00:00,191.05,191.78,189.51,190.70,4288
2017.12.28,00:00,191.16,191.53,189.50,189.70,3652
2017.12.29,00:00,189.46,191.13,189.46,190.41,1960
2018.01.03,00:00,191.29,197.30,190.66,197.11,5162
2018.01.04,00:00,197.37,204.28,197.15,203.11,6187
2018.01.05,00:00,203.57,205.77,203.03,203.67,4769
2018.01.09,00:00,203.76,205.87,200.37,201.00,4578
2018.01.10,00:00,201.79,202.17,196.19,197.52,4919
2018.01.11,00:00,198.11,199.89,196.01,199.78,4924
2018.01.12,00:00,199.17,200.63,198.21,199.65,2311
2018.01.15,00:00,200.38,203.35,200.38,201.85,2928
2018.01.16,00:00,202.26,202.34,199.16,200.51,2627
2018.01.17,00:00,199.45,201.78,198.31,201.15,3528
2018.01.18,00:00,201.54,204.99,201.54,204.85,3642
2018.01.19,00:00,204.53,204.95,201.45,203.58,3923
2018.01.22,00:00,203.20,204.41,201.60,202.50,3693
2018.01.23,00:00,204.28,204.89,202.00,202.60,3979
2018.01.24,00:00,202.50,205.26,202.20,204.40,4187
2018.01.25,00:00,205.85,210.44,205.00,208.73,6502
2018.01.26,00:00,208.39,211.61,207.86,208.39,4316
2018.01.29,00:00,209.44,210.57,208.25,210.18,3355
2018.01.30,00:00,209.15,215.18,208.96,213.43,6481
2018.01.31,00:00,213.66,218.38,212.12,217.98,7771
2018.02.01,00:00,219.33,221.80,213.21,213.77,5590
2018.02.02,00:00,213.17,216.81,208.63,208.85,7251
2018.02.05,00:00,206.43,210.62,206.20,208.50,4891
2018.02.06,00:00,203.10,213.31,202.87,210.61,7662
2018.02.07,00:00,214.02,214.25,208.80,210.24,6983
2018.02.08,00:00,209.61,210.92,206.40,206.66,6331
2018.02.09,00:00,204.53,205.14,198.83,202.80,8099
2018.02.12,00:00,205.52,208.11,204.29,207.48,6643
2018.02.13,00:00,207.35,209.98,206.71,209.35,5649
2018.02.14,00:00,211.28,212.44,208.17,210.63,6959
2018.02.15,00:00,214.43,215.98,213.36,214.80,8314
2018.02.16,00:00,215.58,216.30,211.81,213.74,6914
2018.02.19,00:00,215.73,215.99,210.38,211.06,6036
2018.02.20,00:00,210.05,215.99,208.52,215.86,15414
2018.02.21,00:00,215.11,224.14,214.78,224.13,10759
2018.02.22,00:00,223.42,228.55,221.23,228.50,7736
2018.02.26,00:00,231.01,234.85,230.07,232.12,5900
2018.02.27,00:00,231.50,232.30,229.00,230.30,4731
2018.02.28,00:00,229.82,229.90,223.63,226.79,6366
2018.03.01,00:00,224.85,228.78,224.24,227.08,7019
2018.03.02,00:00,225.40,225.72,221.52,224.22,6033
2018.03.05,00:00,225.44,230.28,225.44,229.10,5068
2018.03.06,00:00,231.34,231.52,224.50,224.75,5718
2018.03.07,00:00,222.24,225.47,221.06,224.58,5154
2018.03.09,00:00,224.90,225.81,222.36,225.16,4991
2018.03.12,00:00,227.92,228.16,225.00,226.07,4052
2018.03.13,00:00,225.60,228.67,225.33,225.41,5239
2018.03.14,00:00,224.04,224.81,216.24,216.76,5849
2018.03.15,00:00,219.02,219.79,210.61,210.71,8479
2018.03.16,00:00,210.51,213.21,205.00,211.07,10529
2018.03.19,00:00,213.52,214.31,209.01,209.41,8225
2018.03.20,00:00,209.90,210.20,205.18,206.30,8362
2018.03.21,00:00,207.29,222.14,207.00,221.93,10390
2018.03.22,00:00,223.62,225.17,218.06,219.25,12872
2018.03.23,00:00,218.02,221.39,215.46,220.37,9480
2018.03.26,00:00,220.70,222.78,214.33,215.15,6321
2018.03.27,00:00,216.80,219.25,213.63,217.41,7242
2018.03.28,00:00,215.78,216.28,212.20,213.05,7652
2018.03.29,00:00,213.76,216.54,213.31,213.71,3970
2018.03.30,00:00,214.90,215.32,213.83,214.14,1691
2018.04.02,00:00,214.25,218.11,212.55,212.62,4705
2018.04.03,00:00,211.58,212.87,207.77,212.62,6910
2018.04.04,00:00,212.87,214.87,210.16,213.85,6049
2018.04.05,00:00,215.62,220.26,213.84,220.12,6690
2018.04.06,00:00,219.50,221.46,215.75,216.55,5919
2018.04.09,00:00,212.03,213.23,176.01,186.55,12330
2018.04.10,00:00,186.92,193.66,172.59,187.42,17235
2018.04.11,00:00,185.50,192.31,178.77,181.60,13379
2018.04.12,00:00,187.23,190.56,182.60,185.98,15395
2018.04.13,00:00,186.92,188.66,178.22,180.79,11810
2018.04.16,00:00,177.91,181.76,168.43,172.39,14065
2018.04.17,00:00,180.00,182.65,177.60,181.70,9369
2018.04.18,00:00,183.71,192.61,180.43,190.58,14843
2018.04.19,00:00,194.81,196.00,188.29,189.00,11073
2018.04.20,00:00,190.02,191.24,187.22,189.89,11391
2018.04.23,00:00,190.79,196.81,188.75,196.60,9343
2018.04.24,00:00,198.85,201.35,195.90,197.24,9204
2018.04.25,00:00,192.68,197.51,192.32,193.96,8109
2018.04.26,00:00,195.69,195.89,191.11,194.02,9086
2018.04.27,00:00,194.52,196.48,191.71,195.30,8069
2018.04.30,00:00,195.67,197.10,192.60,196.10,6033
2018.05.02,00:00,194.70,199.12,194.34,196.11,7982
2018.05.03,00:00,197.48,200.23,196.06,196.08,8210
2018.05.04,00:00,197.32,197.81,194.73,195.77,5202
2018.05.07,00:00,197.19,198.27,195.51,196.49,6081
2018.05.08,00:00,194.32,195.45,193.00,193.35,5256
2018.05.10,00:00,196.84,198.93,196.20,198.93,3962
2018.05.11,00:00,199.33,203.09,198.11,202.14,6176
2018.05.14,00:00,202.46,203.62,200.43,203.21,4677
2018.05.15,00:00,203.15,203.17,197.73,199.44,5299
2018.05.16,00:00,198.51,201.36,196.42,200.45,7061
2018.05.17,00:00,200.43,200.89,197.60,197.70,4431
2018.05.18,00:00,196.76,197.90,194.91,195.25,5966
2018.05.21,00:00,197.36,198.68,195.82,198.68,4973
2018.05.22,00:00,199.48,199.53,196.23,198.32,4241
2018.05.23,00:00,195.85,196.33,194.41,195.30,4134
2018.05.24,00:00,196.00,197.80,195.37,196.75,4833
2018.05.25,00:00,196.37,197.83,195.41,196.66,4877
2018.05.28,00:00,196.28,197.73,195.92,196.59,3397
2018.05.29,00:00,197.39,197.40,193.23,193.74,5508
2018.05.30,00:00,193.98,196.44,193.45,195.29,5463
2018.05.31,00:00,195.88,196.88,194.85,195.50,3961
2018.06.01,00:00,196.33,196.76,194.94,196.25,3573
2018.06.04,00:00,196.52,198.41,194.89,194.92,7435
2018.06.05,00:00,194.97,196.01,191.08,191.29,5223
2018.06.06,00:00,192.84,193.59,191.30,193.03,4005
2018.06.07,00:00,194.11,194.77,192.90,192.90,3252
2018.06.08,00:00,191.85,193.17,188.85,190.29,5795
2018.06.11,00:00,190.00,190.11,186.37,187.96,5683
2018.06.13,00:00,188.03,191.71,187.31,190.14,4957
2018.06.14,00:00,190.09,191.84,189.07,190.08,4593
2018.06.15,00:00,190.22,190.36,185.43,185.43,5587
2018.06.18,00:00,186.15,187.80,182.83,185.00,6071
2018.06.19,00:00,181.35,183.83,181.31,183.52,4578
2018.06.20,00:00,185.21,188.66,184.54,188.62,7261
2018.06.21,00:00,188.52,189.81,186.35,186.93,6707
2018.06.22,00:00,187.03,191.39,187.03,191.31,4663
2018.06.25,00:00,181.29,181.90,179.17,179.91,5424
2018.06.26,00:00,180.88,181.34,177.50,178.23,4379
2018.06.27,00:00,179.20,183.78,177.00,183.30,6363
2018.06.28,00:00,182.79,184.48,181.78,183.31,4692
2018.06.29,00:00,184.66,187.23,184.50,186.52,5857
2018.07.02,00:00,186.31,188.27,184.37,185.75,5623
2018.07.03,00:00,186.66,187.30,183.26,183.84,5439
2018.07.04,00:00,184.70,184.87,183.13,183.63,4118
2018.07.05,00:00,183.28,187.39,183.07,186.78,7348
2018.07.06,00:00,187.21,188.42,185.61,188.29,5525
2018.07.09,00:00,189.50,192.95,189.44,192.23,3693
2018.07.10,00:00,192.22,195.78,191.33,194.60,6684
2018.07.11,00:00,193.78,193.84,191.50,191.51,8821
2018.07.12,00:00,191.12,193.09,189.41,192.41,7101
2018.07.13,00:00,193.32,194.14,191.76,192.46,5129
2018.07.16,00:00,192.76,193.96,190.26,191.00,5045
2018.07.17,00:00,189.19,190.13,186.05,187.21,4884
2018.07.18,00:00,186.31,187.63,183.11,183.47,5069
2018.07.19,00:00,182.53,182.68,177.50,177.93,6632
2018.07.20,00:00,176.04,181.56,172.12,174.52,8749
2018.07.23,00:00,175.82,180.51,175.82,179.39,8302
2018.07.24,00:00,181.24,183.99,180.71,183.88,4349
2018.07.25,00:00,179.02,183.39,178.31,182.13,5663
2018.07.26,00:00,183.70,183.85,179.55,180.00,6392
2018.07.27,00:00,180.25,181.71,177.65,179.70,6630
2018.07.30,00:00,178.84,182.44,178.54,181.02,4790
2018.07.31,00:00,181.36,182.90,180.00,182.40,4464
2018.08.01,00:00,182.17,182.89,180.45,180.45,5024
2018.08.02,00:00,180.28,181.59,176.76,177.25,4629
2018.08.03,00:00,177.24,178.22,173.83,175.25,5634
2018.08.06,00:00,176.22,178.35,174.00,177.76,6325
2018.08.07,00:00,179.41,180.16,176.12,176.65,5426
2018.08.08,00:00,175.83,176.90,168.80,169.00,10349
2018.08.09,00:00,165.33,169.84,160.70,169.82,10315
2018.08.10,00:00,167.55,170.34,161.01,162.25,9432
2018.08.13,00:00,159.09,166.00,158.89,162.30,11333
2018.08.14,00:00,165.58,165.72,162.11,163.78,9239
2018.08.15,00:00,163.49,164.86,161.20,161.35,8255
2018.08.16,00:00,162.27,164.78,161.80,164.78,6044
2018.08.17,00:00,163.62,164.43,161.63,162.21,5839
2018.08.20,00:00,163.22,164.73,162.83,164.36,4455
2018.08.21,00:00,165.46,165.52,163.01,164.84,5308
2018.08.22,00:00,165.50,166.29,162.30,162.41,6552
2018.08.23,00:00,162.70,162.70,156.10,156.50,9192
2018.08.24,00:00,156.20,158.10,151.06,157.67,12003
2018.08.27,00:00,158.25,161.45,157.61,161.28,6276
2018.08.28,00:00,161.60,161.81,159.32,160.62,4623
2018.08.29,00:00,160.36,161.34,159.67,160.60,4866
2018.08.30,00:00,161.94,161.94,156.25,156.38,5871
2018.08.31,00:00,155.02,159.66,154.80,158.65,6054
2018.09.03,00:00,159.00,159.60,157.52,158.17,4613
2018.09.04,00:00,158.54,159.31,156.19,156.60,5233
2018.09.05,00:00,156.19,157.01,154.50,155.45,5351
2018.09.06,00:00,154.64,155.09,151.72,152.14,4558
2018.09.07,00:00,152.32,153.14,150.63,151.96,4716
2018.09.10,00:00,151.92,151.98,145.64,147.55,7114
2018.09.11,00:00,147.68,149.37,143.65,144.72,7117
2018.09.12,00:00,145.86,149.75,145.59,147.99,6684
2018.09.13,00:00,149.64,159.90,149.51,155.64,9964
2018.09.14,00:00,156.52,159.49,154.70,159.49,8835
2018.09.17,00:00,162.34,162.35,158.25,159.69,5826
2018.09.18,00:00,160.00,163.99,158.80,163.87,6840
2018.09.19,00:00,164.52,166.15,163.65,165.41,6932
2018.09.20,00:00,165.70,168.74,164.80,165.91,9888
2018.09.21,00:00,165.56,166.99,164.40,166.22,6888
2018.09.24,00:00,167.59,169.99,167.44,169.98,5853
2018.09.25,00:00,170.66,170.98,166.60,166.60,7683
2018.09.26,00:00,165.82,168.03,165.35,167.46,7191
2018.09.27,00:00,166.83,171.76,166.60,171.11,9198
2018.09.28,00:00,173.12,173.30,169.19,171.14,8606
2018.10.01,00:00,171.79,172.48,170.10,170.89,7224
2018.10.02,00:00,171.27,171.97,167.65,167.81,7224
2018.10.03,00:00,167.97,170.32,166.00,166.81,7498
2018.10.04,00:00,166.05,166.46,160.81,161.50,7077
2018.10.05,00:00,160.80,163.41,158.87,162.61,10598
2018.10.08,00:00,161.80,166.63,158.86,165.92,7727
2018.10.09,00:00,166.89,168.64,163.90,167.28,9839
2018.10.10,00:00,166.67,168.98,164.01,164.50,6403
2018.10.11,00:00,159.86,163.40,159.13,162.10,9716
2018.10.12,00:00,164.15,166.10,163.63,166.01,8674
2018.10.15,00:00,166.92,167.10,164.11,165.38,6529
2018.10.16,00:00,165.17,168.58,163.51,168.50,5764
2018.10.17,00:00,169.74,170.22,165.69,165.88,7481
2018.10.18,00:00,165.12,166.79,163.27,163.51,5583
2018.10.19,00:00,163.61,163.61,159.87,159.99,7760
2018.10.22,00:00,161.36,162.47,156.51,156.70,7295
2018.10.23,00:00,154.40,159.57,154.40,158.62,9246
2018.10.24,00:00,159.40,163.45,157.21,163.19,9601
2018.10.25,00:00,160.34,163.01,158.66,160.49,9253
2018.10.26,00:00,160.05,160.15,155.00,156.52,10802
2018.10.29,00:00,155.72,161.30,155.44,161.30,7434
2018.10.30,00:00,160.40,162.78,158.94,161.20,8949
2018.10.31,00:00,162.87,163.66,161.21,163.40,7603
2018.11.01,00:00,163.34,164.96,161.35,163.24,6245
2018.11.02,00:00,164.05,166.23,163.45,166.15,8276
2018.11.06,00:00,166.53,169.49,166.47,169.16,5073
2018.11.07,00:00,168.24,173.78,167.28,173.78,9035
2018.11.08,00:00,173.16,176.13,171.28,173.15,7400
2018.11.09,00:00,170.92,172.22,167.74,169.81,8704
2018.11.12,00:00,171.98,174.97,171.17,171.31,8071
2018.11.13,00:00,171.24,174.22,169.26,171.31,8333
2018.11.14,00:00,170.90,173.82,168.61,173.41,8016
2018.11.15,00:00,174.53,175.61,172.91,173.68,7549
2018.11.16,00:00,173.81,175.84,172.05,173.11,6984
2018.11.19,00:00,172.72,174.35,170.93,171.70,6388
2018.11.20,00:00,170.85,172.00,166.69,168.71,8549
2018.11.21,00:00,168.73,171.85,168.62,171.72,8195
2018.11.22,00:00,172.03,173.44,169.96,172.91,7101
2018.11.23,00:00,172.03,172.37,168.80,171.22,7212
2018.11.26,00:00,170.44,170.59,163.76,165.93,11230
2018.11.27,00:00,167.17,168.52,166.01,167.35,9908
2018.11.28,00:00,167.95,168.89,166.55,167.13,6727
2018.11.29,00:00,169.30,171.51,167.76,171.26,8654
2018.11.30,00:00,169.32,169.71,167.30,168.91,7218
2018.12.03,00:00,173.57,174.78,172.68,173.45,9300
2018.12.04,00:00,173.20,173.81,171.38,172.94,5612
2018.12.05,00:00,170.82,171.44,169.71,170.20,5701
2018.12.06,00:00,169.06,169.49,166.70,168.36,7667
2018.12.07,00:00,169.61,171.32,168.10,170.93,7030
2018.12.10,00:00,169.30,169.84,167.53,168.61,8426
2018.12.11,00:00,169.60,169.73,167.54,168.88,7618
2018.12.12,00:00,169.60,169.84,167.55,168.05,7582
2018.12.13,00:00,167.44,168.38,166.43,166.91,8508
2018.12.14,00:00,166.75,166.99,163.56,164.54,10028
2018.12.17,00:00,164.33,166.05,162.32,163.01,7337
2018.12.18,00:00,162.44,164.72,161.52,164.58,9242
2018.12.19,00:00,163.53,166.00,163.42,165.50,9412
2018.12.20,00:00,164.46,168.05,164.08,167.17,10802
2018.12.21,00:00,167.18,167.71,164.48,165.71,8184
2018.12.24,00:00,164.95,165.12,163.11,164.42,7381
2018.12.25,00:00,162.55,163.05,160.03,162.90,4065
2018.12.26,00:00,163.39,164.50,162.85,163.78,3637
2018.12.27,00:00,166.19,166.39,164.41,164.50,6126
2018.12.28,00:00,164.97,166.59,164.65,165.05,5760
2019.01.03,00:00,166.13,168.47,165.44,165.44,6021
2019.01.04,00:00,166.53,167.27,166.18,167.27,5430
2019.01.08,00:00,168.77,169.36,166.85,167.06,6602
2019.01.09,00:00,168.32,170.56,167.40,169.77,7692
2019.01.10,00:00,169.40,170.15,167.93,169.79,5979
2019.01.11,00:00,170.40,171.19,169.47,170.03,5783
2019.01.14,00:00,169.35,170.43,168.67,169.93,4468
2019.01.15,00:00,170.60,172.17,170.06,171.52,5939
2019.01.16,00:00,171.60,173.13,171.33,173.10,4546
2019.01.17,00:00,173.43,174.80,172.70,174.50,6934
2019.01.18,00:00,175.46,178.93,175.14,178.64,6391
2019.01.21,00:00,179.34,180.45,178.51,179.15,6148
2019.01.22,00:00,177.90,179.81,177.39,179.49,5817
2019.01.23,00:00,179.42,182.80,179.42,182.03,6730
2019.01.24,00:00,181.92,183.34,180.72,182.04,7766
2019.01.25,00:00,183.12,183.45,180.89,181.00,6538
2019.01.28,00:00,181.87,182.56,178.59,179.87,5229
2019.01.29,00:00,178.82,184.31,177.90,184.20,7720
2019.01.30,00:00,183.23,185.08,182.66,182.80,6195
2019.01.31,00:00,184.82,186.44,184.37,185.90,6208
2019.02.01,00:00,185.75,186.86,184.39,184.39,5918
2019.02.04,00:00,184.52,185.55,183.92,184.07,6578
2019.02.05,00:00,184.38,186.80,183.45,186.08,5456
2019.02.06,00:00,186.35,186.52,184.53,185.70,4424
2019.02.07,00:00,184.90,185.72,181.02,181.53,5763
2019.02.08,00:00,180.50,182.37,180.00,181.61,6723
2019.02.11,00:00,182.59,183.76,181.92,182.53,5324
2019.02.12,00:00,183.78,187.29,183.15,186.60,6308
2019.02.13,00:00,187.00,187.91,182.06,182.61,7672
2019.02.14,00:00,178.17,179.51,174.05,176.60,9738
2019.02.15,00:00,179.05,179.80,177.83,178.51,6943
2019.02.18,00:00,179.61,179.90,175.76,177.08,7242
2019.02.19,00:00,177.40,177.68,175.01,175.13,6876
2019.02.20,00:00,176.44,178.29,175.86,177.85,7249
2019.02.21,00:00,178.58,179.08,175.51,175.68,7497
2019.02.22,00:00,176.25,177.90,175.58,176.83,5983
2019.02.25,00:00,178.01,179.35,176.24,177.32,6321
2019.02.26,00:00,176.47,177.65,176.00,177.53,6476
2019.02.27,00:00,178.11,178.70,176.77,177.78,5964
2019.02.28,00:00,177.50,180.94,177.30,180.29,5480
2019.03.01,00:00,181.18,181.39,179.06,179.85,4932
2019.03.04,00:00,180.06,180.32,178.57,179.14,2848
2019.03.05,00:00,178.49,178.58,177.10,177.68,5985
2019.03.06,00:00,177.30,179.37,177.13,178.62,4668
2019.03.07,00:00,178.28,178.34,177.00,177.54,5533
2019.03.11,00:00,177.27,179.11,177.12,178.99,4820
2019.03.12,00:00,179.66,179.90,178.46,179.12,5411
2019.03.13,00:00,178.41,179.80,178.33,179.80,6256
2019.03.14,00:00,179.64,179.89,178.35,178.58,6014
2019.03.15,00:00,178.89,179.37,178.75,179.15,3911
2019.03.18,00:00,179.34,180.93,179.19,180.74,4289
2019.03.19,00:00,181.39,183.30,181.04,182.05,4739
2019.03.20,00:00,182.66,184.88,181.75,184.85,5442
2019.03.21,00:00,185.72,186.39,183.67,183.90,5867
2019.03.22,00:00,184.57,185.13,182.69,183.59,7197
2019.03.25,00:00,182.51,187.44,182.19,186.90,8327
2019.03.26,00:00,187.35,191.15,186.61,190.85,7208
2019.03.27,00:00,191.36,191.57,189.01,189.15,6502
2019.03.28,00:00,188.64,190.27,188.50,189.45,5645
2019.03.29,00:00,190.75,191.47,188.02,188.20,6886
2019.04.01,00:00,189.52,190.84,189.43,190.22,6443
2019.04.02,00:00,190.97,191.91,190.00,191.38,5274
2019.04.03,00:00,193.66,196.11,192.77,193.25,7910
2019.04.04,00:00,192.90,194.98,191.60,194.90,7265
2019.04.05,00:00,195.33,198.62,195.10,198.53,6733
2019.04.08,00:00,199.33,201.67,199.26,201.57,7362
2019.04.09,00:00,202.62,206.36,202.22,205.01,9162
2019.04.10,00:00,205.68,209.69,205.28,206.82,9032
2019.04.11,00:00,207.57,208.90,202.71,202.72,8660
2019.04.12,00:00,203.41,207.14,202.00,204.81,9040
2019.04.15,00:00,206.20,207.80,203.88,204.92,7926
2019.04.16,00:00,205.87,205.89,201.54,202.08,8267
2019.04.17,00:00,203.49,204.53,201.82,203.14,7140
2019.04.18,00:00,202.52,202.73,200.11,200.52,6899
2019.04.19,00:00,201.10,202.85,200.90,202.15,3598
2019.04.22,00:00,203.69,204.77,202.83,204.65,5525
2019.04.23,00:00,205.23,206.95,204.54,205.70,8052
