2015.06.05,00:00,71.44,71.72,70.18,70.52,9726
2015.06.08,00:00,70.86,70.96,69.13,69.19,11109
2015.06.09,00:00,68.90,70.32,68.39,70.19,10354
2015.06.10,00:00,70.84,72.03,70.61,71.45,8705
2015.06.11,00:00,71.32,72.52,70.21,72.46,9233
2015.06.15,00:00,72.08,72.11,70.58,71.59,8388
2015.06.16,00:00,71.62,73.76,70.95,73.48,8684
2015.06.17,00:00,73.50,74.38,72.76,72.78,9295
2015.06.18,00:00,73.15,74.34,72.58,72.99,7528
2015.06.19,00:00,72.79,73.34,71.55,71.63,7916
2015.06.22,00:00,72.22,72.42,71.48,71.88,6364
2015.06.23,00:00,72.22,72.32,71.48,71.93,5284
2015.06.24,00:00,72.10,72.47,71.33,71.75,5092
2015.06.25,00:00,71.65,72.20,71.43,71.57,4759
2015.06.26,00:00,71.32,71.38,70.38,70.53,5679
2015.06.29,00:00,69.40,70.94,69.39,70.19,6165
2015.06.30,00:00,70.38,72.47,70.02,72.07,7570
2015.07.01,00:00,72.06,72.94,70.69,70.98,7408
2015.07.02,00:00,70.93,71.25,70.15,70.47,7086
2015.07.03,00:00,70.36,71.09,69.88,70.68,5502
2015.07.06,00:00,69.93,70.56,68.06,68.23,7335
2015.07.07,00:00,68.59,69.64,68.10,68.63,9819
2015.07.08,00:00,68.55,68.59,66.48,67.51,11537
2015.07.09,00:00,67.91,69.34,67.68,69.23,7282
2015.07.10,00:00,70.01,71.15,69.89,71.04,6955
2015.07.13,00:00,71.04,72.86,71.00,72.84,7652
2015.07.14,00:00,72.67,73.86,72.30,73.72,8232
2015.07.15,00:00,73.77,73.97,72.94,73.97,6928
2015.07.16,00:00,73.77,74.36,73.51,74.28,4896
2015.07.17,00:00,73.89,75.68,73.54,75.51,6207
2015.07.20,00:00,75.36,75.67,73.85,73.95,6323
2015.07.21,00:00,73.96,75.81,73.39,75.55,5984
2015.07.22,00:00,75.28,75.94,74.48,74.57,7865
2015.07.23,00:00,74.56,74.58,72.49,72.74,6625
2015.07.24,00:00,72.31,72.37,70.23,70.28,8688
2015.07.27,00:00,70.13,70.27,67.33,68.36,10222
2015.07.28,00:00,68.48,70.67,67.39,69.49,10040
2015.07.29,00:00,70.25,71.44,69.70,71.12,8063
2015.07.30,00:00,71.43,72.75,70.89,72.09,8402
2015.07.31,00:00,71.78,72.51,70.19,71.99,12458
2015.08.03,00:00,71.66,71.70,70.41,70.97,11486
2015.08.04,00:00,70.89,72.40,70.74,72.19,7983
2015.08.05,00:00,72.98,74.11,72.31,73.53,6888
2015.08.06,00:00,73.12,73.87,72.09,72.37,9251
2015.08.07,00:00,72.71,74.34,72.55,74.26,7764
2015.08.10,00:00,74.39,75.14,73.48,75.03,7299
2015.08.11,00:00,75.41,75.64,73.19,73.29,8417
2015.08.12,00:00,72.78,74.17,72.50,73.09,8326
2015.08.13,00:00,73.99,74.40,73.10,73.36,6333
2015.08.14,00:00,73.51,74.83,73.25,74.33,6124
2015.08.17,00:00,73.81,74.16,72.79,72.95,6168
2015.08.18,00:00,72.59,73.38,72.03,72.38,7684
2015.08.19,00:00,72.71,73.23,71.25,71.42,7691
2015.08.20,00:00,71.17,72.54,70.90,71.66,8666
2015.08.21,00:00,71.23,71.53,69.89,69.93,8410
2015.08.24,00:00,67.70,69.19,66.73,68.58,15621
2015.08.25,00:00,69.14,70.97,69.00,70.52,11005
2015.08.26,00:00,70.12,71.25,69.49,70.89,10156
2015.08.27,00:00,72.05,73.87,71.87,73.76,8330
2015.08.28,00:00,74.21,75.02,72.88,74.83,10208
2015.08.31,00:00,74.18,74.50,73.05,74.23,8990
2015.09.01,00:00,74.34,74.88,72.70,73.14,9928
2015.09.02,00:00,72.84,74.14,72.22,72.98,10040
2015.09.03,00:00,73.52,74.46,73.20,74.07,8683
2015.09.04,00:00,73.72,74.25,73.51,73.90,7372
2015.09.07,00:00,73.78,73.87,73.35,73.75,4059
2015.09.08,00:00,74.38,75.37,74.14,74.92,6630
2015.09.09,00:00,75.42,75.57,74.44,74.67,6456
2015.09.10,00:00,74.16,74.79,73.59,74.21,6352
2015.09.11,00:00,74.18,74.39,73.68,73.95,5970
2015.09.14,00:00,74.05,75.19,74.05,74.90,4744
2015.09.15,00:00,74.64,74.89,74.27,74.79,4828
2015.09.16,00:00,75.13,77.67,75.07,77.66,7584
2015.09.17,00:00,77.38,77.45,76.24,76.26,5745
2015.09.18,00:00,76.73,77.16,75.29,76.18,8193
2015.09.21,00:00,75.83,76.95,75.45,75.89,5931
2015.09.22,00:00,75.95,75.95,73.89,74.28,8036
2015.09.23,00:00,74.41,74.94,73.43,73.99,7994
2015.09.24,00:00,73.77,74.25,72.65,73.30,8830
2015.09.25,00:00,73.96,74.87,73.65,74.74,6535
2015.09.28,00:00,74.83,75.64,74.23,74.49,6385
2015.09.29,00:00,73.75,75.57,73.56,75.53,7305
2015.09.30,00:00,75.77,76.73,75.18,75.18,7042
2015.10.01,00:00,76.01,76.45,74.10,74.48,7839
2015.10.02,00:00,74.60,74.90,72.93,73.79,8204
2015.10.05,00:00,74.39,76.26,74.26,76.13,6832
2015.10.06,00:00,76.09,77.28,75.68,77.20,6615
2015.10.07,00:00,77.93,79.67,76.67,79.43,11630
2015.10.08,00:00,79.23,83.24,78.35,83.11,13367
2015.10.09,00:00,83.71,86.17,83.23,85.64,15379
2015.10.12,00:00,85.57,86.57,83.84,85.21,13096
2015.10.13,00:00,84.91,85.62,84.24,84.73,10230
2015.10.14,00:00,84.50,87.03,84.01,86.75,11049
2015.10.15,00:00,87.13,89.06,87.13,87.73,11075
2015.10.16,00:00,89.30,90.04,88.28,88.56,11154
2015.10.19,00:00,88.35,88.81,85.90,87.18,10406
2015.10.20,00:00,86.73,89.29,86.12,87.83,11609
2015.10.21,00:00,88.21,88.28,85.98,86.73,10058
2015.10.22,00:00,86.32,87.56,86.01,86.38,9491
2015.10.23,00:00,87.22,90.38,86.95,90.26,11403
2015.10.26,00:00,90.74,92.66,89.70,92.08,15223
2015.10.27,00:00,91.41,91.72,88.71,88.95,13423
2015.10.28,00:00,88.08,90.46,87.31,89.78,13204
2015.10.29,00:00,89.77,90.97,88.28,88.78,12655
2015.10.30,00:00,88.63,90.77,88.10,90.01,10549
2015.11.02,00:00,90.36,93.77,89.64,93.66,13084
2015.11.03,00:00,93.33,95.56,93.31,95.39,10423
2015.11.05,00:00,95.75,96.57,94.57,95.46,12115
2015.11.06,00:00,95.39,95.86,93.55,93.93,14290
2015.11.09,00:00,94.22,94.75,92.68,92.88,9364
2015.11.10,00:00,92.64,94.39,92.00,94.21,9516
2015.11.11,00:00,93.88,94.82,92.63,93.69,9055
2015.11.12,00:00,93.44,94.74,92.67,94.08,9944
2015.11.13,00:00,93.55,94.34,92.94,93.18,9583
2015.11.16,00:00,93.25,96.11,93.08,95.84,10451
2015.11.17,00:00,96.95,102.62,96.66,102.58,14062
2015.11.18,00:00,104.14,104.56,101.72,104.08,15781
2015.11.19,00:00,104.66,108.51,102.53,104.64,21470
2015.11.20,00:00,104.59,107.19,103.18,106.98,16077
2015.11.23,00:00,106.17,110.28,105.21,109.79,9809
2015.11.24,00:00,109.90,110.65,105.13,105.66,23323
2015.11.25,00:00,106.41,108.88,105.42,108.68,16585
2015.11.26,00:00,108.93,109.10,105.58,106.33,12344
2015.11.27,00:00,105.28,105.57,103.68,104.58,12124
2015.11.30,00:00,104.12,105.86,102.73,102.73,12005
2015.12.01,00:00,103.20,103.87,100.58,101.00,11175
2015.12.02,00:00,101.42,103.42,101.13,102.42,12157
2015.12.03,00:00,102.12,104.98,101.48,103.88,12981
2015.12.04,00:00,104.15,105.58,102.24,103.13,13177
2015.12.07,00:00,103.29,104.87,102.76,102.76,12739
2015.12.08,00:00,102.78,102.81,96.93,97.12,16784
2015.12.09,00:00,97.77,100.98,97.22,100.57,13711
2015.12.10,00:00,99.92,101.69,99.65,100.16,13859
2015.12.11,00:00,100.03,100.54,97.74,98.09,10504
2015.12.14,00:00,97.75,98.34,96.21,97.52,12844
2015.12.15,00:00,98.78,100.76,98.70,100.23,12199
2015.12.16,00:00,100.19,102.46,100.05,102.26,9521
2015.12.17,00:00,103.59,105.14,102.53,103.69,13624
2015.12.18,00:00,102.79,102.91,98.78,99.20,14316
2015.12.21,00:00,99.28,100.77,97.63,98.93,13669
2015.12.22,00:00,99.76,100.36,99.08,99.87,9790
2015.12.23,00:00,100.51,102.92,100.38,102.80,9605
2015.12.24,00:00,103.66,103.70,100.38,101.34,12463
2015.12.25,00:00,101.83,102.29,100.76,101.33,5250
2015.12.28,00:00,101.14,101.33,99.44,100.15,8508
2015.12.29,00:00,100.41,102.47,99.72,101.80,11302
2015.12.30,00:00,101.45,101.82,100.45,101.40,7478
2016.01.04,00:00,101.04,101.71,97.92,98.07,10523
2016.01.05,00:00,98.48,99.17,97.14,99.01,8963
2016.01.06,00:00,98.98,99.53,96.80,96.85,7851
2016.01.11,00:00,92.90,93.97,90.99,91.06,15289
2016.01.12,00:00,89.11,92.81,88.50,91.75,17614
2016.01.13,00:00,92.83,93.85,91.23,91.58,12135
2016.01.14,00:00,90.99,93.08,90.38,93.00,12052
2016.01.15,00:00,92.09,92.89,86.86,87.48,19279
2016.01.18,00:00,86.72,88.25,85.22,86.11,16395
2016.01.19,00:00,88.24,89.67,85.75,86.66,14794
2016.01.20,00:00,84.78,84.78,82.18,83.72,18933
2016.01.21,00:00,84.22,87.11,83.25,85.87,20259
2016.01.22,00:00,88.52,92.24,87.60,91.60,20802
2016.01.25,00:00,92.11,92.60,89.98,91.31,18026
2016.01.26,00:00,89.56,91.73,88.72,91.51,16375
2016.01.27,00:00,91.68,96.22,91.45,95.63,16220
2016.01.28,00:00,95.14,97.25,94.31,96.38,19822
2016.01.29,00:00,97.76,98.63,95.10,96.03,18368
2016.02.01,00:00,96.03,97.46,95.27,96.38,14740
2016.02.02,00:00,95.78,97.02,93.74,94.35,18705
2016.02.03,00:00,94.25,96.83,93.94,94.54,14253
2016.02.04,00:00,97.29,98.24,96.68,97.52,15734
2016.02.05,00:00,96.97,97.94,96.33,97.18,11135
2016.02.08,00:00,97.42,97.82,93.83,94.64,13399
2016.02.09,00:00,94.30,95.58,92.68,93.97,15144
2016.02.10,00:00,93.52,96.71,93.14,96.52,15630
2016.02.11,00:00,95.93,95.99,93.03,94.47,14120
2016.02.12,00:00,95.27,95.51,94.15,94.78,12225
2016.02.15,00:00,95.73,96.34,94.91,95.18,8377
2016.02.16,00:00,96.28,97.23,95.68,96.46,12103
2016.02.17,00:00,96.40,99.35,96.03,99.23,11281
2016.02.18,00:00,100.04,102.74,99.74,102.53,11320
2016.02.19,00:00,101.73,103.54,100.98,101.10,12337
2016.02.20,00:00,101.64,102.55,101.48,102.33,3223
2016.02.22,00:00,102.91,104.36,102.37,103.08,9269
2016.02.24,00:00,102.00,102.65,100.77,101.82,11702
2016.02.25,00:00,102.32,104.30,101.49,103.93,13771
2016.02.26,00:00,105.21,107.12,104.84,106.17,12051
2016.02.29,00:00,105.31,107.33,104.79,106.99,11060
2016.03.01,00:00,107.91,108.73,106.40,108.10,12613
2016.03.02,00:00,108.65,109.02,106.08,106.10,10354
2016.03.03,00:00,106.42,107.60,105.38,106.90,10956
2016.03.04,00:00,107.21,108.98,106.68,108.89,10116
2016.03.07,00:00,109.57,110.12,108.55,109.28,8562
2016.03.09,00:00,108.81,108.81,107.48,108.10,9375
2016.03.10,00:00,108.41,109.87,107.65,108.39,12797
2016.03.11,00:00,109.21,109.91,108.53,109.18,9474
2016.03.14,00:00,109.16,109.52,108.38,109.30,8878
2016.03.15,00:00,110.17,110.22,106.07,106.61,12849
2016.03.16,00:00,106.88,107.24,106.10,106.81,9976
2016.03.17,00:00,108.04,109.45,108.03,109.33,10851
2016.03.18,00:00,109.19,112.47,108.89,112.14,14018
2016.03.21,00:00,111.18,112.88,110.48,112.13,15693
2016.03.22,00:00,112.26,114.16,110.98,111.48,16514
2016.03.23,00:00,110.98,112.07,108.68,108.96,12859
2016.03.24,00:00,108.26,109.24,107.03,107.89,11575
2016.03.25,00:00,108.77,109.45,108.71,109.08,4031
2016.03.28,00:00,109.86,109.99,107.67,108.09,7665
2016.03.29,00:00,108.03,108.27,105.34,106.93,10033
2016.03.30,00:00,107.91,109.85,107.50,109.25,9591
2016.03.31,00:00,108.78,110.55,107.30,109.69,10969
2016.04.01,00:00,108.68,109.31,106.99,108.49,10356
2016.04.04,00:00,107.67,109.66,107.50,108.10,10251
2016.04.05,00:00,107.33,107.46,105.98,106.67,9272
2016.04.06,00:00,107.37,108.26,107.03,108.13,8056
2016.04.07,00:00,108.85,109.34,107.60,108.40,7675
2016.04.08,00:00,108.75,113.27,108.54,112.78,10239
2016.04.11,00:00,112.90,117.80,112.83,117.18,14699
2016.04.12,00:00,118.45,119.34,115.80,118.00,14608
2016.04.13,00:00,118.05,119.91,117.33,119.56,13030
2016.04.14,00:00,118.73,119.52,117.87,119.27,11671
2016.04.15,00:00,118.83,119.88,118.09,119.17,8851
2016.04.18,00:00,117.03,117.97,115.99,117.85,10608
2016.04.19,00:00,119.09,123.32,119.00,121.39,14841
2016.04.20,00:00,120.46,123.91,120.20,123.76,13043
2016.04.21,00:00,125.18,125.31,118.18,119.51,15861
2016.04.22,00:00,118.91,121.36,117.89,121.04,14526
2016.04.25,00:00,121.04,121.48,119.58,120.18,10619
2016.04.26,00:00,119.69,119.85,116.73,119.37,11826
2016.04.27,00:00,120.48,122.33,119.55,120.51,11228
2016.04.28,00:00,120.67,124.34,119.98,124.08,11417
2016.04.29,00:00,123.99,125.71,122.00,123.48,14693
2016.05.04,00:00,122.03,122.13,119.29,120.38,10914
2016.05.05,00:00,120.97,122.26,120.38,121.40,10205
2016.05.06,00:00,119.81,120.83,118.39,120.46,11784
2016.05.10,00:00,120.11,121.30,118.55,119.38,10305
2016.05.11,00:00,120.48,123.53,119.55,123.08,10780
2016.05.12,00:00,122.79,124.36,121.00,121.46,12055
2016.05.13,00:00,121.67,121.85,119.67,121.10,11570
2016.05.16,00:00,122.24,123.59,121.64,122.53,9337
2016.05.17,00:00,122.88,122.95,120.58,122.78,10640
2016.05.18,00:00,122.25,123.47,121.82,123.35,8078
2016.05.19,00:00,122.02,122.13,120.28,120.65,9524
2016.05.20,00:00,121.92,122.44,120.78,121.32,7589
2016.05.23,00:00,121.15,122.16,120.11,121.88,6232
2016.05.24,00:00,121.56,124.00,121.39,123.60,7141
2016.05.25,00:00,125.76,128.52,125.40,127.95,11669
2016.05.26,00:00,127.96,133.00,126.88,132.41,13509
2016.05.27,00:00,131.64,134.75,131.33,133.44,14374
2016.05.30,00:00,133.35,135.01,132.53,134.40,9384
2016.05.31,00:00,134.88,135.94,132.70,132.70,13670
2016.06.01,00:00,132.94,133.17,131.29,131.58,11350
2016.06.02,00:00,131.74,133.03,130.49,132.73,11528
2016.06.03,00:00,132.98,134.40,131.02,131.40,11401
2016.06.06,00:00,132.26,134.69,132.21,133.90,8983
2016.06.07,00:00,134.63,139.93,134.49,139.93,12628
2016.06.08,00:00,140.88,141.51,137.42,139.38,13084
2016.06.09,00:00,139.72,140.68,137.05,139.49,12472
2016.06.10,00:00,137.41,137.41,133.33,133.69,10417
2016.06.14,00:00,130.58,130.80,126.13,126.53,13539
2016.06.15,00:00,127.74,130.20,127.48,129.83,11168
2016.06.16,00:00,128.09,128.26,125.83,127.10,11619
2016.06.17,00:00,128.99,130.68,128.82,129.84,10012
2016.06.20,00:00,132.01,133.45,131.54,131.98,8531
2016.06.21,00:00,130.91,133.37,129.92,132.91,9704
2016.06.22,00:00,134.90,135.74,133.49,134.53,10210
2016.06.23,00:00,134.39,138.24,133.87,138.01,11781
2016.06.24,00:00,131.20,133.39,129.73,133.23,18519
2016.06.27,00:00,134.44,134.79,125.35,126.03,15957
2016.06.28,00:00,128.49,129.66,125.68,129.29,12428
2016.06.29,00:00,131.24,133.88,129.82,133.81,9452
2016.06.30,00:00,133.30,135.13,131.12,133.26,13064
2016.07.01,00:00,133.50,134.29,131.53,133.68,11096
2016.07.04,00:00,135.35,135.79,133.78,134.38,8335
2016.07.05,00:00,133.02,133.02,131.71,131.97,9457
2016.07.06,00:00,131.65,131.88,127.82,129.23,11597
2016.07.07,00:00,130.41,133.47,130.00,131.68,12025
2016.07.08,00:00,130.92,134.46,130.53,134.23,12322
2016.07.11,00:00,135.34,137.73,134.50,137.22,10837
2016.07.12,00:00,138.01,140.37,137.93,140.08,8516
2016.07.13,00:00,140.88,141.31,137.86,139.13,14493
2016.07.14,00:00,139.80,140.60,137.54,139.89,12695
2016.07.15,00:00,139.58,139.60,137.23,137.84,10696
2016.07.18,00:00,138.86,139.86,138.18,139.65,9928
2016.07.19,00:00,139.61,141.03,138.40,139.13,10963
2016.07.20,00:00,139.10,139.97,137.39,138.92,10138
2016.07.21,00:00,139.38,139.81,137.80,138.59,8373
2016.07.22,00:00,137.96,138.83,137.56,137.85,7755
2016.07.25,00:00,138.11,138.48,135.48,135.78,9049
2016.07.26,00:00,135.96,136.23,133.31,135.97,10292
2016.07.27,00:00,135.82,137.57,135.18,136.55,10933
2016.07.28,00:00,136.80,137.30,134.80,136.93,10459
2016.07.29,00:00,136.25,139.75,135.91,139.24,9481
2016.08.01,00:00,140.46,141.13,137.57,138.38,9732
2016.08.02,00:00,138.36,138.55,134.98,135.06,11132
2016.08.03,00:00,135.09,136.16,134.25,136.01,11195
2016.08.04,00:00,136.58,137.56,136.00,137.07,9519
2016.08.05,00:00,138.01,138.86,137.38,138.68,8632
2016.08.08,00:00,139.25,140.07,137.98,139.52,6552
2016.08.09,00:00,139.10,140.22,137.83,139.61,8809
2016.08.10,00:00,138.77,139.75,138.18,138.23,6382
2016.08.11,00:00,138.43,139.71,137.67,139.61,6987
2016.08.12,00:00,140.67,141.32,139.08,139.28,7791
2016.08.15,00:00,139.68,140.45,138.85,139.75,6700
2016.08.16,00:00,139.32,141.05,138.01,138.14,10485
2016.08.17,00:00,138.39,138.77,137.15,138.25,6758
2016.08.18,00:00,139.16,140.10,136.18,137.10,7811
2016.08.19,00:00,137.31,137.36,135.51,135.79,7294
2016.08.22,00:00,134.73,137.44,134.60,137.23,7200
2016.08.23,00:00,137.11,140.44,136.92,140.23,6685
2016.08.24,00:00,139.67,140.47,138.50,139.41,7419
2016.08.25,00:00,140.13,142.78,139.71,142.73,7944
2016.08.26,00:00,143.21,145.57,143.21,144.98,10091
2016.08.29,00:00,143.39,143.84,142.49,143.30,6589
2016.08.30,00:00,143.85,145.25,143.18,143.25,7053
2016.08.31,00:00,142.96,143.99,142.58,143.33,7322
2016.09.01,00:00,144.11,144.76,143.59,144.31,7317
2016.09.02,00:00,144.24,147.05,143.80,146.82,8514
2016.09.05,00:00,147.47,149.57,147.40,149.40,9034
2016.09.06,00:00,149.54,150.77,149.04,150.62,8399
2016.09.07,00:00,152.03,154.99,151.99,153.88,11545
2016.09.08,00:00,155.63,155.97,152.66,153.14,10093
2016.09.09,00:00,152.22,152.78,151.20,151.76,7761
2016.09.12,00:00,149.75,151.64,149.03,151.19,10770
2016.09.13,00:00,151.61,151.61,149.23,149.63,7365
2016.09.14,00:00,150.21,151.52,149.33,150.46,8694
2016.09.15,00:00,150.11,150.44,148.05,149.04,8154
2016.09.16,00:00,149.30,149.52,147.12,147.18,8957
2016.09.19,00:00,149.51,149.73,148.05,148.63,6391
2016.09.20,00:00,147.84,149.37,147.02,149.18,7052
2016.09.21,00:00,150.97,151.40,149.70,150.53,7504
2016.09.22,00:00,152.09,154.46,151.61,153.94,7418
2016.09.23,00:00,153.34,153.34,150.11,151.43,8939
2016.09.26,00:00,149.92,152.42,148.68,149.02,7189
2016.09.27,00:00,149.25,149.36,147.26,147.87,7937
2016.09.28,00:00,147.72,149.29,146.70,147.16,8911
2016.09.29,00:00,149.94,150.65,148.03,148.61,8637
2016.09.30,00:00,146.39,146.75,144.58,145.55,8413
2016.10.03,00:00,146.09,148.81,145.73,148.69,7662
2016.10.04,00:00,148.73,148.73,146.19,148.13,8666
2016.10.05,00:00,147.30,148.37,146.28,147.98,7673
2016.10.06,00:00,148.27,149.64,147.53,148.67,6560
2016.10.07,00:00,149.55,150.45,147.87,148.51,7986
2016.10.10,00:00,148.81,151.27,148.34,151.20,6091
2016.10.11,00:00,151.12,152.40,150.78,151.23,7111
2016.10.12,00:00,150.82,151.54,148.79,148.79,7624
2016.10.13,00:00,148.17,148.35,145.74,146.06,7857
2016.10.14,00:00,146.77,147.93,146.14,146.66,7479
2016.10.17,00:00,146.70,147.06,145.52,146.66,8181
2016.10.18,00:00,147.49,148.40,147.00,147.80,6133
2016.10.19,00:00,148.53,149.17,148.04,148.79,5116
2016.10.20,00:00,148.76,148.97,147.27,148.24,7306
2016.10.21,00:00,148.14,148.77,147.48,148.38,5413
2016.10.24,00:00,149.17,150.42,148.92,149.78,7076
2016.10.25,00:00,149.79,152.19,149.20,151.96,7212
2016.10.26,00:00,151.35,151.63,149.72,150.59,6447
2016.10.27,00:00,150.74,151.58,149.36,149.43,6625
2016.10.28,00:00,148.95,150.02,148.32,149.13,5680
2016.10.31,00:00,148.28,148.59,147.44,147.63,5144
2016.11.01,00:00,148.17,148.95,145.69,145.80,8355
2016.11.02,00:00,144.80,145.59,142.28,142.38,9500
2016.11.03,00:00,142.81,143.59,141.58,141.98,8481
2016.11.07,00:00,143.02,144.85,142.53,143.51,7788
2016.11.08,00:00,143.96,146.26,143.65,146.23,6617
2016.11.09,00:00,143.91,151.31,143.40,151.20,15322
2016.11.10,00:00,152.91,155.52,152.16,153.73,15428
2016.11.11,00:00,152.63,153.37,151.42,151.80,10805
2016.11.14,00:00,152.58,152.61,149.15,150.31,10462
2016.11.15,00:00,151.11,152.31,148.73,149.88,11507
2016.11.16,00:00,150.85,151.80,149.16,149.63,8296
2016.11.17,00:00,149.85,150.92,148.93,150.25,8874
2016.11.18,00:00,150.00,150.81,149.61,150.24,6301
2016.11.21,00:00,151.20,153.22,150.97,152.75,5423
2016.11.22,00:00,154.18,155.65,153.78,154.98,8303
2016.11.23,00:00,154.84,155.32,154.53,155.12,5157
2016.11.24,00:00,155.44,161.15,155.39,161.01,10596
2016.11.25,00:00,160.95,163.33,158.92,160.33,11075
2016.11.28,00:00,160.68,161.00,158.41,159.42,9587
2016.11.29,00:00,158.98,160.63,157.59,157.68,8809
2016.11.30,00:00,158.36,160.09,157.70,158.79,11213
2016.12.01,00:00,159.69,159.97,157.73,158.51,9152
2016.12.02,00:00,157.51,159.90,157.34,159.43,9207
2016.12.05,00:00,159.03,163.19,158.41,162.38,10384
2016.12.06,00:00,162.25,162.91,159.58,159.61,11211
2016.12.07,00:00,160.38,160.97,158.56,160.20,11236
2016.12.08,00:00,161.29,168.92,161.07,168.87,15439
2016.12.09,00:00,170.20,170.81,167.58,169.38,10685
2016.12.12,00:00,172.99,178.61,172.13,174.98,15094
2016.12.13,00:00,173.60,177.43,172.05,176.18,15918
2016.12.14,00:00,175.60,177.80,172.35,173.61,13785
2016.12.15,00:00,172.29,175.28,171.35,175.13,15986
2016.12.16,00:00,176.20,176.54,173.48,173.48,11881
2016.12.19,00:00,173.78,175.50,173.20,174.27,8527
2016.12.20,00:00,173.41,176.83,173.13,175.98,8673
2016.12.21,00:00,177.22,179.83,174.63,174.68,15763
2016.12.22,00:00,174.13,175.32,170.09,170.20,18712
2016.12.23,00:00,170.22,171.72,168.53,170.98,10699
2016.12.26,00:00,171.38,173.11,171.28,171.89,4776
2016.12.27,00:00,172.11,172.64,170.48,172.20,6569
2016.12.28,00:00,173.05,173.08,170.23,170.31,8190
2016.12.29,00:00,169.89,172.19,167.53,171.48,13118
2016.12.30,00:00,170.97,173.22,170.54,172.97,9185
2017.01.03,00:00,173.52,181.59,173.52,180.35,14852
2017.01.04,00:00,178.95,178.95,174.20,175.33,13161
2017.01.05,00:00,176.34,177.22,171.52,171.66,11542
2017.01.06,00:00,172.16,173.68,169.48,170.69,12664
2017.01.09,00:00,172.05,172.16,168.03,168.03,9194
2017.01.10,00:00,167.89,172.27,167.83,171.20,9705
2017.01.11,00:00,170.73,173.02,168.52,168.72,12454
2017.01.12,00:00,170.31,170.62,168.00,168.09,11200
2017.01.13,00:00,169.45,170.28,163.87,164.75,15524
2017.01.16,00:00,164.47,166.72,164.04,164.72,11267
2017.01.17,00:00,165.04,166.39,163.32,165.88,14152
2017.01.18,00:00,166.19,167.72,164.29,165.32,11202
2017.01.19,00:00,165.69,166.94,164.67,166.07,10911
2017.01.20,00:00,166.10,168.14,165.40,167.47,9458
2017.01.23,00:00,166.83,167.01,164.54,166.38,9952
2017.01.24,00:00,168.03,170.61,167.57,169.86,8707
2017.01.25,00:00,170.44,171.27,169.48,169.99,11062
2017.01.26,00:00,170.60,174.30,169.03,173.53,11894
2017.01.27,00:00,173.24,178.22,172.98,178.09,12803
2017.01.30,00:00,176.98,177.97,174.22,174.69,9941
2017.01.31,00:00,174.41,175.21,172.05,172.50,10937
2017.02.01,00:00,172.34,174.18,171.73,173.28,9299
2017.02.02,00:00,174.45,174.51,171.93,172.18,8432
2017.02.03,00:00,172.99,174.14,172.25,173.69,8467
2017.02.06,00:00,174.40,174.92,172.20,172.73,9972
2017.02.07,00:00,172.91,174.13,171.51,173.07,9320
2017.02.08,00:00,172.73,173.02,170.75,171.11,9370
2017.02.09,00:00,171.87,172.65,167.82,168.55,11032
2017.02.10,00:00,169.34,170.42,165.38,165.65,14718
2017.02.13,00:00,165.74,167.01,163.48,164.33,14098
2017.02.14,00:00,164.57,164.74,161.99,162.40,10741
2017.02.15,00:00,161.62,165.52,159.98,163.69,12524
2017.02.16,00:00,163.61,166.47,162.19,166.08,11447
2017.02.17,00:00,165.98,167.10,164.40,165.49,9480
2017.02.20,00:00,165.88,166.47,163.91,165.14,8585
2017.02.21,00:00,164.90,168.33,164.78,166.96,8660
2017.02.22,00:00,166.76,168.25,164.33,165.69,11832
2017.02.24,00:00,166.74,167.99,165.01,165.56,8769
2017.02.27,00:00,165.97,166.26,160.60,160.93,10857
2017.02.28,00:00,160.26,160.28,155.68,156.36,14737
2017.03.01,00:00,156.69,160.85,156.68,159.80,13970
2017.03.02,00:00,161.28,164.25,160.31,163.48,15574
2017.03.03,00:00,162.81,164.84,161.59,164.02,11430
2017.03.06,00:00,164.70,165.96,162.03,162.03,10948
2017.03.07,00:00,161.65,162.34,158.89,161.01,12002
2017.03.09,00:00,158.99,160.81,155.20,155.96,16494
2017.03.10,00:00,157.61,159.26,155.53,157.79,15197
2017.03.13,00:00,157.54,159.84,155.84,158.84,10872
2017.03.14,00:00,158.98,160.65,156.99,157.19,13415
2017.03.15,00:00,158.32,159.61,156.04,156.19,12870
2017.03.16,00:00,158.42,159.80,157.85,158.73,10264
2017.03.17,00:00,158.28,162.77,158.24,159.80,12217
2017.03.20,00:00,161.69,163.99,160.59,163.73,12583
2017.03.21,00:00,164.76,165.45,162.23,162.37,12118
2017.03.22,00:00,161.54,162.89,159.73,162.49,11745
2017.03.23,00:00,164.05,164.76,162.08,163.78,11109
2017.03.24,00:00,163.62,165.87,163.05,164.70,9633
2017.03.27,00:00,162.63,163.07,161.08,162.89,9885
2017.03.28,00:00,163.22,164.05,162.03,163.64,9476
2017.03.29,00:00,164.24,164.86,162.35,163.18,6745
2017.03.30,00:00,162.91,164.07,161.88,163.42,7872
2017.03.31,00:00,163.03,163.08,159.49,159.70,8140
2017.04.03,00:00,159.97,162.91,159.82,161.53,9173
2017.04.04,00:00,161.49,163.89,160.68,163.40,7913
2017.04.05,00:00,164.13,168.41,163.80,167.70,12482
2017.04.06,00:00,167.69,168.12,166.39,167.46,8021
2017.04.07,00:00,166.12,166.20,160.69,161.37,14402
