2021.08.31,00:00,152.64,152.77,151.27,151.85,12544
2021.09.01,00:00,152.78,154.94,152.34,152.50,10828
2021.09.02,00:00,153.83,154.69,152.38,153.65,12284
2021.09.03,00:00,153.66,154.59,153.08,154.27,9268
2021.09.07,00:00,154.98,157.23,154.37,156.68,12421
2021.09.08,00:00,156.96,156.99,154.00,155.09,14973
2021.09.09,00:00,155.47,156.07,153.93,154.07,11903
2021.09.10,00:00,154.99,155.45,148.70,148.99,20615
2021.09.13,00:00,150.63,151.38,148.73,149.59,18731
2021.09.14,00:00,150.32,151.04,146.90,148.11,17311
2021.09.15,00:00,148.54,149.40,146.35,149.07,13519
2021.09.16,00:00,148.42,148.93,147.20,148.83,12258
2021.09.17,00:00,148.78,148.81,145.74,146.05,13374
2021.09.20,00:00,143.66,144.80,141.26,142.97,20394
2021.09.21,00:00,143.91,144.57,142.77,143.40,18842
2021.09.22,00:00,144.39,146.39,143.68,145.80,16247
2021.09.23,00:00,146.57,147.05,145.62,146.73,11010
2021.09.24,00:00,145.65,147.44,145.54,146.91,10107
2021.09.27,00:00,145.43,145.87,143.80,145.37,12376
2021.09.28,00:00,143.14,144.72,141.68,141.88,21781
2021.09.29,00:00,142.42,144.42,142.06,142.83,17440
2021.09.30,00:00,143.64,144.35,141.30,141.37,19604
2021.10.01,00:00,141.87,142.89,139.09,142.36,17868
2021.10.04,00:00,141.70,142.16,138.25,139.13,20878
2021.10.05,00:00,139.49,142.21,139.35,141.06,13478
2021.10.06,00:00,139.32,142.12,138.36,141.98,20303
2021.10.07,00:00,143.07,144.18,142.71,143.23,10606
2021.10.08,00:00,144.06,144.14,142.53,142.98,12989
2021.10.11,00:00,142.28,144.78,141.80,142.77,12323
2021.10.12,00:00,143.16,143.18,141.08,141.42,15437
2021.10.13,00:00,141.20,141.37,139.19,140.91,13278
2021.10.14,00:00,142.09,143.85,141.49,143.70,8437
2021.10.15,00:00,143.81,144.86,143.50,144.78,8634
2021.10.18,00:00,143.47,146.81,143.15,146.52,10222
2021.10.19,00:00,146.97,149.14,146.53,148.75,9100
2021.10.20,00:00,148.69,149.73,148.16,149.32,9555
2021.10.21,00:00,148.80,149.61,147.87,149.42,9256
2021.10.22,00:00,149.64,150.14,148.62,148.65,12095
2021.10.25,00:00,148.68,149.34,147.61,148.60,9842
2021.10.26,00:00,149.25,150.81,148.99,149.23,12661
2021.10.27,00:00,149.35,149.70,148.47,148.82,11648
2021.10.28,00:00,149.80,153.14,149.75,152.48,10551
2021.10.29,00:00,146.94,149.89,146.39,149.71,14103
2021.11.01,00:00,148.96,149.62,147.78,148.94,10942
2021.11.02,00:00,148.63,151.55,148.62,149.98,11684
2021.11.03,00:00,150.33,151.94,149.83,151.46,11691
2021.11.04,00:00,151.55,152.40,150.62,150.96,11643
2021.11.05,00:00,151.83,152.15,150.04,151.17,11500
2021.11.08,00:00,151.37,151.48,150.14,150.64,5287
2021.11.09,00:00,150.14,151.39,150.04,150.80,12958
2021.11.10,00:00,150.00,150.09,147.91,148.12,11363
2021.11.11,00:00,148.92,149.03,147.66,148.04,6492
2021.11.12,00:00,148.42,150.06,147.46,149.88,7556
2021.11.15,00:00,150.29,151.85,149.42,149.97,9534
2021.11.16,00:00,149.91,151.46,149.32,151.00,7629
2021.11.17,00:00,150.99,154.97,150.98,154.08,10848
2021.11.18,00:00,153.64,158.37,153.04,157.61,15998
2021.11.19,00:00,157.57,160.81,156.51,160.49,13362
2021.11.22,00:00,161.64,165.67,161.64,163.77,16827
2021.11.23,00:00,161.11,161.78,159.05,160.86,19819
2021.11.24,00:00,160.73,161.95,159.63,160.98,14945
2021.11.26,00:00,159.59,160.24,156.34,157.42,14048
2021.11.29,00:00,159.42,161.16,158.79,160.74,12633
2021.11.30,00:00,159.96,164.89,159.91,164.21,24712
2021.12.01,00:00,167.53,170.27,166.09,167.16,23287
2021.12.02,00:00,158.31,163.94,157.87,163.39,26374
2021.12.03,00:00,163.97,164.91,159.74,160.05,27741
2021.12.06,00:00,164.30,167.83,164.29,165.52,22281
2021.12.07,00:00,168.98,171.55,168.34,169.92,14390
2021.12.08,00:00,172.05,175.92,170.71,174.75,18081
2021.12.09,00:00,174.91,176.71,173.92,175.35,18834
2021.12.10,00:00,175.18,177.87,174.69,177.81,19300
2021.12.13,00:00,181.29,182.06,177.08,178.63,23802
2021.12.14,00:00,175.23,177.70,172.19,174.50,22235
2021.12.15,00:00,175.06,178.24,172.29,177.81,21403
2021.12.16,00:00,179.26,181.10,170.78,171.52,21594
2021.12.17,00:00,169.76,173.44,169.67,172.30,27286
2021.12.20,00:00,168.04,170.54,167.52,169.92,23929
2021.12.21,00:00,171.90,173.00,169.10,172.91,18646
2021.12.22,00:00,172.98,174.73,172.16,174.49,16352
2021.12.23,00:00,175.81,176.62,175.26,176.48,11035
2021.12.27,00:00,177.09,180.20,177.09,179.88,11203
2021.12.28,00:00,180.15,181.30,178.51,179.47,17559
2021.12.29,00:00,179.30,180.59,178.12,179.54,12887
2021.12.30,00:00,179.50,180.53,178.64,179.21,9882
2021.12.31,00:00,178.10,179.19,177.26,177.58,11251
2022.01.03,00:00,177.84,182.85,177.69,181.85,17270
2022.01.04,00:00,182.58,182.85,179.11,179.98,18509
2022.01.05,00:00,179.61,180.11,176.07,176.49,20727
2022.01.06,00:00,172.25,175.26,172.16,172.87,24624
2022.01.07,00:00,172.75,174.10,171.01,173.07,19640
2022.01.10,00:00,169.02,171.69,168.15,170.67,23805
2022.01.11,00:00,172.26,175.07,170.80,174.81,21188
2022.01.12,00:00,176.06,177.14,174.80,175.47,20135
2022.01.13,00:00,175.73,176.59,172.80,173.35,22796
2022.01.14,00:00,171.33,173.75,171.07,172.05,23142
2022.01.18,00:00,171.47,172.50,169.55,170.55,20821
2022.01.19,00:00,170.00,171.04,167.35,167.90,22185
2022.01.20,00:00,166.89,169.61,166.30,166.64,19284
2022.01.21,00:00,164.45,166.29,162.96,163.09,30363
2022.01.24,00:00,159.93,160.85,154.68,157.84,37916
2022.01.25,00:00,158.72,162.70,157.00,162.44,31780
2022.01.26,00:00,163.54,164.35,159.07,160.51,26598
2022.01.27,00:00,162.47,163.79,158.61,159.35,31201
2022.01.28,00:00,165.80,169.09,162.79,167.81,32162
2022.01.31,00:00,170.11,173.71,169.53,173.46,22307
2022.02.01,00:00,174.10,174.44,172.31,173.15,23133
2022.02.02,00:00,174.73,175.53,173.31,175.04,22395
2022.02.03,00:00,174.47,176.20,173.83,174.43,22871
2022.02.04,00:00,171.57,173.70,170.67,173.20,24037
2022.02.07,00:00,172.83,173.91,171.51,172.58,20160
2022.02.08,00:00,171.70,175.24,171.41,174.54,16177
2022.02.09,00:00,175.42,176.09,175.20,175.65,7513
2022.02.10,00:00,174.03,175.45,172.50,172.80,23325
2022.02.11,00:00,172.27,173.04,168.27,168.79,26195
2022.02.14,00:00,167.27,169.55,166.53,168.13,24354
2022.02.15,00:00,170.95,172.25,170.24,171.96,14962
2022.02.16,00:00,171.73,172.85,170.03,172.85,16623
2022.02.17,00:00,170.86,171.88,169.28,169.49,14777
2022.02.18,00:00,169.86,170.50,166.18,168.28,21334
2022.02.22,00:00,164.91,166.65,162.22,164.16,23750
2022.02.23,00:00,165.54,166.10,160.66,160.93,22612
2022.02.24,00:00,152.42,160.88,152.11,160.47,32409
2022.02.25,00:00,163.86,164.98,160.85,164.39,23127
2022.02.28,00:00,163.04,165.39,162.41,163.41,24474
2022.03.01,00:00,164.68,166.56,162.48,162.70,26042
2022.03.02,00:00,164.46,167.22,162.93,166.73,21563
2022.03.03,00:00,168.44,168.89,165.70,166.67,22678
2022.03.04,00:00,164.55,165.52,162.08,162.58,24266
2022.03.07,00:00,163.32,165.00,160.18,160.37,26072
2022.03.08,00:00,158.86,162.85,155.78,159.42,33106
2022.03.09,00:00,161.55,162.96,159.39,162.54,22287
2022.03.10,00:00,160.11,160.34,155.98,158.99,21376
2022.03.11,00:00,158.90,159.22,154.73,155.87,21350
2022.03.14,00:00,151.49,154.09,150.09,150.57,27274
2022.03.15,00:00,150.93,155.52,150.37,154.99,25601
2022.03.16,00:00,156.88,159.93,154.45,159.62,27819
2022.03.17,00:00,158.56,160.58,157.62,160.52,22667
2022.03.18,00:00,160.45,164.45,159.74,163.97,20426
2022.03.21,00:00,163.50,166.32,163.00,165.32,25311
2022.03.22,00:00,165.48,169.39,164.88,168.86,18656
2022.03.23,00:00,167.98,172.61,167.63,170.26,22912
2022.03.24,00:00,171.18,174.10,170.19,174.00,20548
2022.03.25,00:00,173.82,175.26,172.74,174.59,23289
2022.03.28,00:00,172.20,175.68,172.02,175.55,21141
2022.03.29,00:00,176.65,178.97,176.32,178.92,20296
2022.03.30,00:00,178.53,179.57,176.68,177.60,20732
2022.03.31,00:00,177.82,177.98,174.40,174.69,20070
2022.04.01,00:00,173.98,174.84,171.93,174.16,22178
2022.04.04,00:00,174.55,178.46,174.42,178.44,17715
2022.04.05,00:00,177.45,178.27,174.39,175.13,21299
2022.04.06,00:00,172.18,173.60,170.11,171.64,27355
2022.04.07,00:00,171.13,173.31,169.83,172.19,26320
2022.04.08,00:00,171.76,171.76,169.22,170.11,22883
2022.04.11,00:00,168.68,168.69,165.48,165.76,20694
2022.04.12,00:00,168.05,169.84,166.62,167.68,26925
2022.04.13,00:00,167.38,171.01,166.75,170.35,20725
2022.04.14,00:00,170.65,171.23,165.03,165.32,20831
2022.04.18,00:00,163.89,166.57,163.67,165.05,23101
2022.04.19,00:00,165.03,167.79,163.89,167.44,18654
2022.04.20,00:00,168.74,168.81,166.08,167.20,22491
2022.04.21,00:00,168.86,171.50,165.95,166.46,28109
2022.04.22,00:00,166.44,167.83,161.48,161.81,27086
2022.04.25,00:00,161.14,163.12,158.44,162.92,35011
2022.04.26,00:00,162.26,162.26,156.76,156.83,29909
2022.04.27,00:00,155.80,159.76,155.36,156.54,34865
2022.04.28,00:00,159.25,164.48,158.91,163.95,30708
2022.04.29,00:00,161.83,166.09,157.25,157.63,31914
2022.05.02,00:00,156.73,158.20,153.25,157.90,38189
2022.05.03,00:00,158.08,160.54,156.31,159.34,32573
2022.05.04,00:00,159.68,166.44,159.25,166.04,33251
2022.05.05,00:00,163.79,164.02,154.93,157.22,39734
2022.05.06,00:00,155.97,159.40,154.16,157.43,41003
2022.05.09,00:00,154.82,155.80,151.48,152.33,21401
2022.05.10,00:00,155.62,156.69,152.95,154.38,39293
2022.05.11,00:00,153.47,154.95,145.93,146.23,23455
2022.05.12,00:00,142.72,146.03,138.77,142.61,24668
2022.05.13,00:00,144.78,148.07,143.08,146.92,16145
2022.05.16,00:00,145.66,147.49,144.16,145.56,30795
2022.05.17,00:00,148.85,149.74,146.66,149.29,26133
2022.05.18,00:00,146.86,147.34,139.96,140.92,25533
2022.05.19,00:00,139.84,141.63,136.58,137.27,36764
2022.05.20,00:00,138.99,140.45,132.60,137.60,35049
2022.05.23,00:00,137.86,143.23,137.85,143.08,28963
2022.05.24,00:00,140.73,141.91,137.31,140.40,32196
2022.05.25,00:00,138.36,141.75,138.36,140.48,30313
2022.05.26,00:00,137.39,144.31,137.13,143.73,22076
2022.05.27,00:00,145.46,149.63,145.25,149.54,18335
2022.05.31,00:00,149.01,150.61,146.82,149.08,28772
2022.06.01,00:00,149.85,151.69,147.66,148.68,29056
2022.06.02,00:00,147.82,151.23,146.84,151.23,23977
2022.06.03,00:00,146.72,147.92,144.44,145.32,22111
2022.06.06,00:00,147.09,148.54,144.88,146.11,25007
2022.06.07,00:00,144.29,148.95,144.09,148.62,20755
2022.06.08,00:00,148.52,149.83,147.43,147.95,21331
2022.06.09,00:00,147.07,147.91,142.52,142.60,21291
2022.06.10,00:00,140.05,140.73,137.06,137.11,23951
2022.06.13,00:00,132.73,135.16,131.42,131.92,29117
2022.06.14,00:00,133.09,133.86,131.47,132.72,26891
2022.06.15,00:00,134.31,137.27,132.14,135.40,29150
2022.06.16,00:00,131.87,132.36,129.05,130.07,26765
2022.06.17,00:00,130.04,133.05,129.79,131.40,28357
2022.06.21,00:00,133.39,137.02,133.34,135.83,17951
2022.06.22,00:00,134.74,137.73,133.88,135.23,23384
2022.06.23,00:00,136.73,138.56,135.60,138.23,23781
2022.06.24,00:00,139.97,141.83,139.75,141.76,14590
2022.06.27,00:00,142.67,143.45,140.94,141.67,20050
2022.06.28,00:00,142.13,143.40,137.31,137.42,21883
2022.06.29,00:00,137.43,140.63,136.64,139.12,21650
2022.06.30,00:00,137.23,138.32,133.75,136.62,24067
2022.07.01,00:00,136.10,138.99,135.68,138.87,23567
2022.07.05,00:00,137.74,141.57,136.91,141.54,25111
2022.07.06,00:00,141.34,144.09,141.06,142.89,25334
2022.07.07,00:00,143.28,146.52,143.28,146.25,14043
2022.07.08,00:00,145.18,147.52,145.00,147.00,18516
2022.07.11,00:00,145.74,146.61,143.76,144.88,18282
2022.07.12,00:00,145.79,148.42,145.03,145.92,21707
2022.07.13,00:00,142.80,146.41,142.11,145.43,26533
2022.07.14,00:00,144.09,148.92,143.23,148.51,23997
2022.07.15,00:00,149.64,150.83,148.18,150.01,17513
2022.07.18,00:00,150.74,151.53,146.71,147.08,20637
2022.07.19,00:00,147.91,151.19,146.89,150.88,16169
2022.07.20,00:00,151.06,153.69,150.34,153.00,21183
2022.07.21,00:00,154.46,155.54,151.92,155.32,21356
2022.07.22,00:00,155.40,156.23,153.39,154.06,22611
2022.07.25,00:00,153.98,155.00,152.26,152.85,20536
2022.07.26,00:00,152.24,153.05,150.78,151.54,17661
2022.07.27,00:00,152.52,157.30,152.16,156.60,19264
2022.07.28,00:00,156.92,157.61,154.39,157.05,21138
2022.07.29,00:00,161.45,163.60,159.48,162.43,19922
2022.08.01,00:00,161.02,163.56,160.86,161.53,20599
2022.08.02,00:00,160.08,162.39,159.62,159.94,22893
2022.08.03,00:00,160.81,166.57,160.81,166.09,17474
2022.08.04,00:00,166.04,167.16,164.41,165.78,18940
2022.08.05,00:00,162.99,165.82,162.98,165.29,19252
2022.08.08,00:00,166.28,167.77,164.18,164.85,20880
2022.08.09,00:00,164.01,165.78,163.73,164.90,17920
2022.08.10,00:00,167.82,169.27,166.88,169.12,15738
2022.08.11,00:00,170.02,170.96,168.19,168.53,18120
2022.08.12,00:00,169.84,171.98,169.39,171.98,13496
2022.08.15,00:00,171.51,173.36,171.33,173.13,12277
2022.08.16,00:00,172.75,173.68,171.64,173.02,14594
2022.08.17,00:00,172.78,176.12,172.56,174.59,20569
2022.08.18,00:00,173.72,174.86,173.10,174.13,15879
2022.08.19,00:00,173.07,173.69,171.29,171.50,14487
2022.08.22,00:00,169.45,169.83,167.11,167.54,15899
2022.08.23,00:00,167.09,168.68,166.63,167.11,18175
2022.08.24,00:00,167.36,168.08,166.22,167.50,14483
2022.08.25,00:00,168.76,170.05,168.32,169.97,14239
2022.08.26,00:00,170.53,170.99,163.54,163.67,21944
2022.08.29,00:00,161.07,162.87,159.81,161.34,22992
2022.08.30,00:00,162.12,162.52,157.70,158.92,24598
2022.08.31,00:00,160.27,160.54,157.13,157.17,23593
2022.09.01,00:00,156.65,158.34,154.65,157.98,25157
2022.09.02,00:00,159.90,160.34,154.94,155.82,26247
2022.09.06,00:00,156.42,157.05,153.71,154.57,27834
2022.09.07,00:00,154.80,156.63,153.59,155.93,23399
2022.09.08,00:00,154.64,156.33,152.68,154.38,26542
2022.09.09,00:00,155.40,157.77,154.73,157.36,17206
2022.09.12,00:00,159.46,164.23,159.39,163.39,20152
2022.09.13,00:00,159.81,160.49,153.36,153.87,23311
2022.09.14,00:00,154.78,157.07,153.59,155.29,24353
2022.09.15,00:00,154.70,155.20,151.36,152.34,23437
2022.09.16,00:00,151.26,151.33,148.35,150.46,26072
2022.09.19,00:00,149.27,154.53,149.08,154.48,21185
2022.09.20,00:00,153.37,158.05,153.08,156.92,25110
2022.09.21,00:00,157.31,158.67,153.66,153.72,27221
2022.09.22,00:00,152.32,154.37,150.89,152.68,27858
2022.09.23,00:00,151.18,151.43,148.54,150.62,26519
2022.09.26,00:00,149.63,153.74,149.63,150.69,29889
2022.09.27,00:00,152.80,154.64,149.92,151.77,28783
2022.09.28,00:00,147.64,150.62,144.82,149.77,27496
2022.09.29,00:00,146.13,146.67,140.65,142.54,25661
2022.09.30,00:00,141.25,143.07,138.12,138.41,27369
2022.10.03,00:00,138.19,143.04,137.67,142.42,21103
2022.10.04,00:00,145.19,146.19,144.25,146.12,20182
2022.10.05,00:00,143.99,147.35,143.01,145.99,21385
2022.10.06,00:00,145.82,147.50,145.20,145.44,24413
2022.10.07,00:00,142.40,143.07,139.42,140.15,20570
2022.10.10,00:00,140.32,141.84,138.55,140.36,24555
2022.10.11,00:00,139.82,141.32,138.20,138.92,27233
2022.10.12,00:00,139.07,140.33,138.14,138.28,23778
2022.10.13,00:00,134.78,143.54,134.37,142.94,32434
2022.10.14,00:00,144.29,144.49,138.17,138.37,28139
2022.10.17,00:00,141.18,142.86,140.25,142.35,20136
2022.10.18,00:00,145.64,146.66,140.63,143.77,28251
2022.10.19,00:00,141.64,144.92,141.64,143.86,24447
2022.10.20,00:00,143.00,145.86,142.62,143.37,23978
2022.10.21,00:00,142.87,147.82,142.63,147.26,26412
2022.10.24,00:00,147.13,150.20,145.98,149.39,23368
2022.10.25,00:00,150.08,152.44,149.35,152.30,18225
2022.10.26,00:00,150.87,151.96,148.03,149.47,23267
2022.10.27,00:00,148.06,149.01,144.11,144.97,23776
2022.10.28,00:00,148.14,157.47,147.92,155.70,24396
2022.10.31,00:00,153.24,154.21,151.93,153.32,24804
2022.11.01,00:00,155.24,155.40,149.13,150.59,23802
2022.11.02,00:00,149.02,152.08,144.98,144.98,26023
2022.11.03,00:00,141.99,142.76,138.76,138.84,24426
2022.11.04,00:00,142.22,142.60,134.36,138.27,30269
2022.11.07,00:00,137.12,138.81,135.65,138.14,18075
2022.11.08,00:00,140.35,141.40,137.47,138.60,17674
2022.11.09,00:00,138.48,138.48,134.68,134.75,19035
2022.11.10,00:00,141.46,144.58,140.39,144.51,19576
2022.11.11,00:00,145.79,149.97,144.35,149.96,19611
2022.11.14,00:00,149.00,150.25,147.41,149.52,17070
2022.11.15,00:00,152.20,153.55,148.54,150.44,23980
2022.11.16,00:00,149.04,149.83,147.27,149.01,17160
2022.11.17,00:00,146.41,151.45,146.41,150.20,16996
2022.11.18,00:00,152.33,152.34,149.95,151.21,17992
2022.11.21,00:00,150.19,150.20,147.69,148.37,14688
2022.11.22,00:00,148.12,150.01,146.90,149.76,12747
2022.11.23,00:00,149.41,151.77,149.32,150.96,13737
2022.11.25,00:00,148.21,148.84,147.09,148.03,8149
2022.11.28,00:00,145.01,146.61,143.37,143.91,13169
2022.11.29,00:00,144.26,144.78,140.37,140.56,16843
2022.11.30,00:00,141.28,146.49,140.56,146.06,19278
2022.12.01,00:00,148.35,149.08,146.59,148.81,16400
2022.12.02,00:00,146.01,146.95,145.63,146.90,14791
2022.12.05,00:00,147.74,150.89,145.75,146.01,15783
2022.12.06,00:00,147.05,147.27,141.91,142.43,17291
2022.12.07,00:00,142.22,143.34,140.57,140.72,18517
2022.12.08,00:00,142.38,143.50,141.08,142.40,15604
2022.12.09,00:00,142.34,145.53,140.89,143.82,16395
2022.12.12,00:00,142.79,143.90,141.04,143.79,13551
2022.12.13,00:00,149.50,149.94,144.24,145.12,25207
2022.12.14,00:00,145.32,146.62,141.17,142.66,19306
2022.12.15,00:00,141.36,141.76,136.17,136.89,18053
2022.12.16,00:00,136.66,137.61,133.71,134.34,17007
2022.12.19,00:00,135.03,135.22,131.43,132.16,15834
2022.12.20,00:00,131.35,133.22,129.89,131.81,20262
2022.12.21,00:00,133.02,136.77,132.75,135.37,15468
2022.12.22,00:00,134.37,134.51,130.29,131.48,18129
2022.12.23,00:00,131.01,132.38,129.62,131.69,20623
2022.12.27,00:00,131.37,131.37,128.71,130.16,15018
2022.12.28,00:00,129.68,131.00,126.39,126.82,16955
2022.12.29,00:00,128.01,130.46,127.79,129.75,14004
2022.12.30,00:00,128.25,129.22,127.42,128.25,14913
2023.01.03,00:00,130.22,130.88,124.15,124.59,18993
2023.01.04,00:00,126.96,128.63,125.06,126.44,18693
2023.01.05,00:00,127.13,127.70,125.30,125.47,17148
2023.01.06,00:00,125.97,129.96,124.87,129.82,17341
2023.01.09,00:00,130.44,133.38,130.44,130.64,15022
2023.01.10,00:00,130.24,131.23,128.10,130.09,17804
2023.01.11,00:00,131.20,133.20,130.44,132.50,13446
2023.01.12,00:00,134.05,134.23,131.43,133.33,21437
2023.01.13,00:00,131.86,134.39,131.63,134.11,15333
2023.01.17,00:00,134.80,137.26,134.11,135.88,15899
2023.01.18,00:00,136.87,138.58,135.31,135.78,17686
2023.01.19,00:00,134.05,136.22,133.74,135.89,17114
2023.01.20,00:00,135.26,137.26,134.20,137.15,13622
2023.01.23,00:00,138.06,143.29,137.88,140.96,15918
2023.01.24,00:00,140.27,143.12,140.27,142.42,16265
2023.01.25,00:00,140.74,141.94,138.79,141.77,17336
2023.01.26,00:00,143.17,144.22,141.88,143.50,17265
2023.01.27,00:00,143.13,146.99,143.06,146.87,16567
2023.01.30,00:00,144.75,145.51,142.87,143.16,16620
2023.01.31,00:00,142.72,143.97,142.27,143.83,15107
2023.02.01,00:00,143.84,145.13,141.35,144.32,17825
2023.02.02,00:00,148.95,151.10,148.14,149.02,19111
2023.02.03,00:00,147.97,157.35,147.83,154.64,27077
2023.02.06,00:00,152.54,153.07,150.88,151.63,19288
2023.02.07,00:00,150.73,155.20,150.69,154.20,24435
2023.02.08,00:00,153.88,154.56,151.14,152.17,20182
2023.02.09,00:00,153.86,154.30,151.71,151.74,19685
2023.02.10,00:00,149.64,151.32,149.33,150.62,19925
2023.02.13,00:00,150.93,154.23,150.93,153.04,14071
2023.02.14,00:00,152.10,153.74,150.85,153.22,23636
2023.02.15,00:00,153.05,155.47,152.87,154.99,16866
2023.02.16,00:00,153.51,156.30,153.33,156.17,16700
2023.02.17,00:00,152.35,152.96,150.83,152.33,17021
2023.02.21,00:00,150.24,151.27,148.56,148.65,14610
2023.02.22,00:00,148.84,149.91,147.15,148.34,18441
2023.02.23,00:00,150.14,150.23,147.22,149.22,17839
2023.02.24,00:00,147.01,147.15,145.70,146.48,16123
2023.02.27,00:00,147.66,149.14,147.43,148.05,13404
2023.02.28,00:00,147.02,149.05,146.86,148.29,13891
2023.03.01,00:00,146.47,147.19,145.24,145.46,16528
2023.03.02,00:00,144.39,144.76,143.88,144.23,9547
2023.03.03,00:00,147.91,150.85,147.31,150.80,13637
2023.03.06,00:00,153.83,156.27,153.44,154.09,15209
2023.03.07,00:00,153.59,154.00,151.12,151.15,20095
2023.03.08,00:00,152.83,153.44,151.82,152.48,17625
2023.03.09,00:00,153.51,154.51,151.20,151.27,16936
2023.03.10,00:00,150.18,150.92,147.82,148.63,24826
2023.03.13,00:00,147.81,153.09,147.80,150.43,35357
2023.03.14,00:00,151.23,153.37,150.13,152.49,24428
2023.03.15,00:00,151.19,153.21,149.90,152.90,30652
2023.03.16,00:00,152.06,156.36,151.61,155.81,23833
2023.03.17,00:00,156.02,156.71,154.26,155.02,24893
2023.03.20,00:00,155.01,157.77,154.13,157.40,22044
2023.03.21,00:00,157.28,159.33,156.53,159.24,17071
2023.03.22,00:00,159.30,162.10,157.82,157.83,21903
2023.03.23,00:00,158.80,161.52,157.66,158.93,25760
2023.03.24,00:00,158.81,160.29,157.83,160.25,24468
2023.03.27,00:00,159.90,160.74,157.85,158.21,17422
2023.03.28,00:00,158.01,158.10,155.96,157.65,14887
2023.03.29,00:00,159.45,161.01,159.33,160.66,12739
2023.03.30,00:00,161.53,162.44,161.24,162.30,12632
2023.03.31,00:00,162.37,164.97,162.16,164.81,11962
2023.04.03,00:00,164.23,166.26,164.20,166.12,12745
2023.04.04,00:00,166.64,166.80,165.09,165.61,15297
2023.04.05,00:00,164.71,165.02,161.78,163.74,15278
2023.04.06,00:00,162.38,164.92,162.00,164.60,12991
2023.04.10,00:00,161.67,161.96,160.06,161.96,13849
2023.04.11,00:00,162.30,162.33,160.49,160.77,11703
2023.04.12,00:00,161.20,162.03,159.76,160.05,18034
2023.04.13,00:00,161.57,165.77,161.42,165.55,12903
2023.04.14,00:00,164.56,166.29,163.81,165.17,16688
2023.04.17,00:00,165.05,165.34,164.05,165.23,13346
2023.04.18,00:00,166.04,167.38,165.63,166.42,13600
2023.04.19,00:00,165.78,168.13,165.53,167.58,12239
2023.04.20,00:00,166.02,167.84,165.54,166.60,13300
2023.04.21,00:00,165.02,166.42,164.48,164.97,14498
2023.04.24,00:00,164.95,165.57,163.88,165.33,11802
2023.04.25,00:00,165.12,166.28,163.71,163.75,14653
2023.04.26,00:00,163.02,165.25,162.79,163.70,15607
2023.04.27,00:00,165.13,168.50,165.13,168.33,11686
2023.04.28,00:00,168.46,169.82,167.86,169.66,15193
2023.05.01,00:00,169.26,170.42,168.62,169.58,13367
2023.05.02,00:00,170.02,170.32,167.52,168.52,16362
2023.05.03,00:00,169.46,170.90,167.14,167.48,20150
2023.05.04,00:00,164.89,167.01,164.29,165.71,19797
2023.05.05,00:00,170.89,174.27,170.74,173.56,15252
2023.05.08,00:00,172.47,173.82,172.09,173.47,13512
2023.05.09,00:00,173.03,173.49,171.65,171.79,10582
2023.05.10,00:00,172.97,173.96,171.88,173.52,17220
2023.05.11,00:00,173.82,174.54,172.15,173.75,14175
2023.05.12,00:00,173.55,174.03,170.98,172.53,14597
2023.05.15,00:00,173.09,173.17,171.45,172.07,12051
2023.05.16,00:00,171.91,173.10,171.77,172.08,12734
2023.05.17,00:00,171.66,172.89,170.40,172.65,14737
2023.05.18,00:00,173.01,175.20,172.55,175.04,14773
2023.05.19,00:00,175.99,176.26,174.92,175.16,16645
2023.05.22,00:00,173.93,174.68,173.43,174.19,13753
2023.05.23,00:00,173.09,173.32,171.25,171.57,14208
2023.05.24,00:00,171.01,172.39,170.51,171.84,16262
2023.05.25,00:00,172.47,173.86,171.67,172.93,18119
2023.05.26,00:00,173.38,175.74,173.10,175.36,13807
2023.05.30,00:00,176.96,178.87,176.57,177.26,19381
2023.05.31,00:00,177.28,179.32,176.78,177.39,18523
2023.06.01,00:00,177.65,180.02,176.91,179.99,15731
2023.06.02,00:00,181.01,181.75,179.24,180.88,15975
2023.06.05,00:00,182.60,184.92,178.01,179.61,22317
2023.06.06,00:00,179.95,180.07,177.41,179.17,17118
2023.06.07,00:00,178.36,181.18,177.29,177.80,19540
2023.06.08,00:00,177.88,180.80,177.48,180.58,14959
2023.06.09,00:00,181.43,182.20,180.60,180.95,16647
2023.06.12,00:00,181.26,183.85,180.95,183.78,13195
2023.06.13,00:00,182.81,184.11,182.42,183.34,17305
2023.06.14,00:00,183.35,184.36,182.00,183.85,17709
2023.06.15,00:00,183.94,186.48,183.75,185.86,16513
2023.06.16,00:00,186.71,186.71,184.64,184.80,16127
2023.06.20,00:00,184.44,186.06,184.44,185.13,15409
2023.06.21,00:00,184.83,185.37,182.57,183.90,16871
2023.06.22,00:00,183.67,187.00,183.67,187.00,14986
2023.06.23,00:00,185.52,187.53,184.99,186.59,15180
2023.06.26,00:00,186.75,188.02,185.22,185.22,17408
2023.06.27,00:00,185.86,188.36,185.65,188.06,13386
2023.06.28,00:00,187.93,189.87,187.58,189.13,16407
2023.06.29,00:00,189.03,190.01,188.92,189.50,15303
2023.06.30,00:00,191.71,194.44,191.31,193.90,11581
2023.07.03,00:00,193.78,193.85,191.74,192.44,6773
2023.07.05,00:00,191.55,192.94,190.60,191.27,12138
2023.07.06,00:00,189.86,191.99,189.18,191.82,12411
2023.07.07,00:00,191.35,192.62,190.23,190.60,11283
2023.07.10,00:00,189.24,189.96,187.02,188.49,14437
